,Article,Language,Month,Count
2395,Ukrainian_Soviet_Socialist_Republic,ru,2012-08,7.0
2396,Ukrainian_Soviet_Socialist_Republic,ru,2012-07,10.0
2397,Ukrainian_Soviet_Socialist_Republic,ru,2012-06,10.0
2398,Ukrainian_Soviet_Socialist_Republic,ru,2012-05,6.0
2399,Ukrainian_Soviet_Socialist_Republic,ru,2012-04,2.0
2400,Ukrainian_Soviet_Socialist_Republic,ru,2012-03,5.0
2401,Ukrainian_Soviet_Socialist_Republic,ru,2012-02,3.0
2402,Ukrainian_Soviet_Socialist_Republic,ru,2011-12,4.0
2403,Ukrainian_Soviet_Socialist_Republic,ru,2011-11,5.0
2404,Ukrainian_Soviet_Socialist_Republic,ru,2011-10,6.0
2405,Ukrainian_Soviet_Socialist_Republic,ru,2011-09,7.0
2406,Ukrainian_Soviet_Socialist_Republic,ru,2011-08,8.0
2407,Ukrainian_Soviet_Socialist_Republic,ru,2011-07,10.0
2408,Ukrainian_Soviet_Socialist_Republic,ru,2011-06,5.0
2409,Ukrainian_Soviet_Socialist_Republic,ru,2011-05,7.0
2410,Ukrainian_Soviet_Socialist_Republic,ru,2011-04,2.0
2411,Ukrainian_Soviet_Socialist_Republic,ru,2011-03,5.0
2412,Ukrainian_Soviet_Socialist_Republic,ru,2011-02,3.0
2413,Ukrainian_Soviet_Socialist_Republic,ru,2011-01,1.0
2414,Ukrainian_Soviet_Socialist_Republic,ru,2010-11,3.0
2415,Ukrainian_Soviet_Socialist_Republic,ru,2010-10,1.0
2416,Ukrainian_Soviet_Socialist_Republic,ru,2010-09,4.0
2417,Ukrainian_Soviet_Socialist_Republic,ru,2010-08,1.0
2418,Ukrainian_Soviet_Socialist_Republic,ru,2010-07,1.0
2419,Ukrainian_Soviet_Socialist_Republic,ru,2010-06,3.0
2420,Ukrainian_Soviet_Socialist_Republic,ru,2010-05,6.0
2421,Ukrainian_Soviet_Socialist_Republic,ru,2010-04,4.0
2422,Ukrainian_Soviet_Socialist_Republic,ru,2010-03,3.0
2423,Ukrainian_Soviet_Socialist_Republic,ru,2010-02,5.0
2424,Ukrainian_Soviet_Socialist_Republic,ru,2010-01,2.0
2425,Ukrainian_Soviet_Socialist_Republic,ru,2009-12,6.0
2426,Ukrainian_Soviet_Socialist_Republic,ru,2009-11,11.0
2427,Ukrainian_Soviet_Socialist_Republic,ru,2009-10,4.0
2428,Ukrainian_Soviet_Socialist_Republic,ru,2009-09,4.0
2429,Ukrainian_Soviet_Socialist_Republic,ru,2009-08,2.0
2430,Ukrainian_Soviet_Socialist_Republic,ru,2009-07,4.0
2431,Ukrainian_Soviet_Socialist_Republic,ru,2009-06,10.0
2432,Ukrainian_Soviet_Socialist_Republic,ru,2009-05,6.0
2433,Ukrainian_Soviet_Socialist_Republic,ru,2009-04,2.0
2434,Ukrainian_Soviet_Socialist_Republic,ru,2009-03,4.0
2435,Ukrainian_Soviet_Socialist_Republic,ru,2009-02,5.0
2436,Ukrainian_Soviet_Socialist_Republic,ru,2009-01,6.0
2437,Ukrainian_Soviet_Socialist_Republic,ru,2008-12,3.0
2438,Ukrainian_Soviet_Socialist_Republic,ru,2008-11,2.0
2439,Ukrainian_Soviet_Socialist_Republic,ru,2008-09,5.0
2440,Ukrainian_Soviet_Socialist_Republic,ru,2008-08,1.0
2441,Ukrainian_Soviet_Socialist_Republic,ru,2008-07,1.0
2442,Ukrainian_Soviet_Socialist_Republic,ru,2008-06,1.0
2443,Ukrainian_Soviet_Socialist_Republic,ru,2008-05,4.0
2444,Ukrainian_Soviet_Socialist_Republic,ru,2008-04,4.0
2445,Ukrainian_Soviet_Socialist_Republic,ru,2008-03,1.0
2446,Ukrainian_Soviet_Socialist_Republic,ru,2008-02,22.0
2447,Ukrainian_Soviet_Socialist_Republic,ru,2008-01,13.0
2448,Ukrainian_Soviet_Socialist_Republic,ru,2007-11,9.0
2449,Ukrainian_Soviet_Socialist_Republic,ru,2007-10,3.0
2450,Ukrainian_Soviet_Socialist_Republic,ru,2007-09,2.0
2451,Ukrainian_Soviet_Socialist_Republic,ru,2007-07,1.0
2452,Ukrainian_Soviet_Socialist_Republic,ru,2007-06,1.0
2453,Ukrainian_Soviet_Socialist_Republic,ru,2007-05,10.0
2454,Ukrainian_Soviet_Socialist_Republic,ru,2007-04,3.0
2455,Ukrainian_Soviet_Socialist_Republic,ru,2007-02,3.0
2456,Ukrainian_Soviet_Socialist_Republic,ru,2007-01,4.0
2457,Ukrainian_Soviet_Socialist_Republic,ru,2006-12,1.0
2458,Ukrainian_Soviet_Socialist_Republic,ru,2006-11,2.0
2459,Ukrainian_Soviet_Socialist_Republic,ru,2006-10,7.0
2460,Ukrainian_Soviet_Socialist_Republic,uk,2024-05,12.0
2461,Ukrainian_Soviet_Socialist_Republic,uk,2024-04,12.0
2462,Ukrainian_Soviet_Socialist_Republic,uk,2024-02,9.0
2463,Ukrainian_Soviet_Socialist_Republic,uk,2024-01,2.0
2464,Ukrainian_Soviet_Socialist_Republic,uk,2023-12,5.0
2465,Ukrainian_Soviet_Socialist_Republic,uk,2023-11,12.0
2466,Ukrainian_Soviet_Socialist_Republic,uk,2023-10,3.0
2467,Ukrainian_Soviet_Socialist_Republic,uk,2023-09,8.0
2468,Ukrainian_Soviet_Socialist_Republic,uk,2023-08,6.0
2469,Ukrainian_Soviet_Socialist_Republic,uk,2023-07,6.0
2470,Ukrainian_Soviet_Socialist_Republic,uk,2023-06,5.0
2471,Ukrainian_Soviet_Socialist_Republic,uk,2023-03,2.0
2472,Ukrainian_Soviet_Socialist_Republic,uk,2023-01,5.0
2473,Ukrainian_Soviet_Socialist_Republic,uk,2022-12,10.0
2474,Ukrainian_Soviet_Socialist_Republic,uk,2022-11,12.0
2475,Ukrainian_Soviet_Socialist_Republic,uk,2022-10,11.0
2476,Ukrainian_Soviet_Socialist_Republic,uk,2022-09,8.0
2477,Ukrainian_Soviet_Socialist_Republic,uk,2022-07,7.0
2478,Ukrainian_Soviet_Socialist_Republic,uk,2022-06,12.0
2479,Ukrainian_Soviet_Socialist_Republic,uk,2022-04,23.0
2480,Ukrainian_Soviet_Socialist_Republic,uk,2022-03,7.0
2481,Ukrainian_Soviet_Socialist_Republic,uk,2022-02,4.0
2482,Ukrainian_Soviet_Socialist_Republic,uk,2022-01,5.0
2483,Ukrainian_Soviet_Socialist_Republic,uk,2021-12,5.0
2484,Ukrainian_Soviet_Socialist_Republic,uk,2021-11,2.0
2485,Ukrainian_Soviet_Socialist_Republic,uk,2021-10,1.0
2486,Ukrainian_Soviet_Socialist_Republic,uk,2021-09,3.0
2487,Ukrainian_Soviet_Socialist_Republic,uk,2021-08,12.0
2488,Ukrainian_Soviet_Socialist_Republic,uk,2021-05,2.0
2489,Ukrainian_Soviet_Socialist_Republic,uk,2021-04,3.0
2490,Ukrainian_Soviet_Socialist_Republic,uk,2021-03,3.0
2491,Ukrainian_Soviet_Socialist_Republic,uk,2021-01,2.0
2492,Ukrainian_Soviet_Socialist_Republic,uk,2020-12,2.0
2493,Ukrainian_Soviet_Socialist_Republic,uk,2020-11,2.0
2494,Ukrainian_Soviet_Socialist_Republic,uk,2020-10,1.0
2495,Ukrainian_Soviet_Socialist_Republic,uk,2020-09,2.0
2496,Ukrainian_Soviet_Socialist_Republic,uk,2020-08,1.0
2497,Ukrainian_Soviet_Socialist_Republic,uk,2020-07,2.0
2498,Ukrainian_Soviet_Socialist_Republic,uk,2020-05,5.0
2499,Ukrainian_Soviet_Socialist_Republic,uk,2020-04,10.0
2500,Ukrainian_Soviet_Socialist_Republic,uk,2020-03,8.0
2501,Ukrainian_Soviet_Socialist_Republic,uk,2020-02,2.0
2502,Ukrainian_Soviet_Socialist_Republic,uk,2020-01,8.0
2503,Ukrainian_Soviet_Socialist_Republic,uk,2019-12,7.0
2504,Ukrainian_Soviet_Socialist_Republic,uk,2019-11,3.0
2505,Ukrainian_Soviet_Socialist_Republic,uk,2019-10,1.0
2506,Ukrainian_Soviet_Socialist_Republic,uk,2019-09,11.0
2507,Ukrainian_Soviet_Socialist_Republic,uk,2019-07,1.0
2508,Ukrainian_Soviet_Socialist_Republic,uk,2019-06,3.0
2509,Ukrainian_Soviet_Socialist_Republic,uk,2019-05,2.0
2510,Ukrainian_Soviet_Socialist_Republic,uk,2019-04,1.0
2511,Ukrainian_Soviet_Socialist_Republic,uk,2019-03,5.0
2512,Ukrainian_Soviet_Socialist_Republic,uk,2019-02,7.0
2513,Ukrainian_Soviet_Socialist_Republic,uk,2019-01,7.0
2514,Ukrainian_Soviet_Socialist_Republic,uk,2018-12,4.0
2515,Ukrainian_Soviet_Socialist_Republic,uk,2018-11,5.0
2516,Ukrainian_Soviet_Socialist_Republic,uk,2018-09,1.0
2517,Ukrainian_Soviet_Socialist_Republic,uk,2018-06,3.0
2518,Ukrainian_Soviet_Socialist_Republic,uk,2018-05,6.0
2519,Ukrainian_Soviet_Socialist_Republic,uk,2018-03,6.0
2520,Ukrainian_Soviet_Socialist_Republic,uk,2018-02,13.0
2521,Ukrainian_Soviet_Socialist_Republic,uk,2018-01,1.0
2522,Ukrainian_Soviet_Socialist_Republic,uk,2017-12,4.0
2523,Ukrainian_Soviet_Socialist_Republic,uk,2017-11,11.0
2524,Ukrainian_Soviet_Socialist_Republic,uk,2017-10,4.0
2525,Ukrainian_Soviet_Socialist_Republic,uk,2017-08,6.0
2526,Ukrainian_Soviet_Socialist_Republic,uk,2017-07,2.0
2527,Ukrainian_Soviet_Socialist_Republic,uk,2017-06,4.0
2528,Ukrainian_Soviet_Socialist_Republic,uk,2017-05,8.0
2529,Ukrainian_Soviet_Socialist_Republic,uk,2017-04,7.0
2530,Ukrainian_Soviet_Socialist_Republic,uk,2017-03,3.0
2531,Ukrainian_Soviet_Socialist_Republic,uk,2017-02,2.0
2532,Ukrainian_Soviet_Socialist_Republic,uk,2017-01,11.0
2533,Ukrainian_Soviet_Socialist_Republic,uk,2016-12,36.0
2534,Ukrainian_Soviet_Socialist_Republic,uk,2016-11,1.0
2535,Ukrainian_Soviet_Socialist_Republic,uk,2016-10,4.0
2536,Ukrainian_Soviet_Socialist_Republic,uk,2016-09,15.0
2537,Ukrainian_Soviet_Socialist_Republic,uk,2016-08,8.0
2538,Ukrainian_Soviet_Socialist_Republic,uk,2016-07,3.0
2539,Ukrainian_Soviet_Socialist_Republic,uk,2016-06,1.0
2540,Ukrainian_Soviet_Socialist_Republic,uk,2016-05,2.0
2541,Ukrainian_Soviet_Socialist_Republic,uk,2016-04,11.0
2542,Ukrainian_Soviet_Socialist_Republic,uk,2016-03,13.0
2543,Ukrainian_Soviet_Socialist_Republic,uk,2016-02,18.0
2544,Ukrainian_Soviet_Socialist_Republic,uk,2016-01,8.0
2545,Ukrainian_Soviet_Socialist_Republic,uk,2015-11,4.0
2546,Ukrainian_Soviet_Socialist_Republic,uk,2015-10,11.0
2547,Ukrainian_Soviet_Socialist_Republic,uk,2015-08,2.0
2548,Ukrainian_Soviet_Socialist_Republic,uk,2015-06,5.0
2549,Ukrainian_Soviet_Socialist_Republic,uk,2015-04,3.0
2550,Ukrainian_Soviet_Socialist_Republic,uk,2015-03,4.0
2551,Ukrainian_Soviet_Socialist_Republic,uk,2015-02,2.0
2552,Ukrainian_Soviet_Socialist_Republic,uk,2015-01,4.0
2553,Ukrainian_Soviet_Socialist_Republic,uk,2014-12,13.0
2554,Ukrainian_Soviet_Socialist_Republic,uk,2014-11,4.0
2555,Ukrainian_Soviet_Socialist_Republic,uk,2014-10,11.0
2556,Ukrainian_Soviet_Socialist_Republic,uk,2014-09,11.0
2557,Ukrainian_Soviet_Socialist_Republic,uk,2014-08,13.0
2558,Ukrainian_Soviet_Socialist_Republic,uk,2014-06,1.0
2559,Ukrainian_Soviet_Socialist_Republic,uk,2014-05,4.0
2560,Ukrainian_Soviet_Socialist_Republic,uk,2014-04,2.0
2561,Ukrainian_Soviet_Socialist_Republic,uk,2014-03,2.0
2562,Ukrainian_Soviet_Socialist_Republic,uk,2014-02,8.0
2563,Ukrainian_Soviet_Socialist_Republic,uk,2014-01,9.0
2564,Ukrainian_Soviet_Socialist_Republic,uk,2013-12,16.0
2565,Ukrainian_Soviet_Socialist_Republic,uk,2013-11,2.0
2566,Ukrainian_Soviet_Socialist_Republic,uk,2013-10,2.0
2567,Ukrainian_Soviet_Socialist_Republic,uk,2013-08,8.0
2568,Ukrainian_Soviet_Socialist_Republic,uk,2013-06,1.0
2569,Ukrainian_Soviet_Socialist_Republic,uk,2013-04,6.0
2570,Ukrainian_Soviet_Socialist_Republic,uk,2013-03,2.0
2571,Ukrainian_Soviet_Socialist_Republic,uk,2013-02,4.0
2572,Ukrainian_Soviet_Socialist_Republic,uk,2013-01,5.0
2573,Ukrainian_Soviet_Socialist_Republic,uk,2012-12,6.0
2574,Ukrainian_Soviet_Socialist_Republic,uk,2012-11,2.0
2575,Ukrainian_Soviet_Socialist_Republic,uk,2012-10,3.0
2576,Ukrainian_Soviet_Socialist_Republic,uk,2012-09,61.0
2577,Ukrainian_Soviet_Socialist_Republic,uk,2012-08,8.0
2578,Ukrainian_Soviet_Socialist_Republic,uk,2012-07,8.0
2579,Ukrainian_Soviet_Socialist_Republic,uk,2012-06,6.0
2580,Ukrainian_Soviet_Socialist_Republic,uk,2012-05,7.0
2581,Ukrainian_Soviet_Socialist_Republic,uk,2012-03,3.0
2582,Ukrainian_Soviet_Socialist_Republic,uk,2012-02,3.0
2583,Ukrainian_Soviet_Socialist_Republic,uk,2012-01,6.0
2584,Ukrainian_Soviet_Socialist_Republic,uk,2011-12,15.0
2585,Ukrainian_Soviet_Socialist_Republic,uk,2011-11,11.0
2586,Ukrainian_Soviet_Socialist_Republic,uk,2011-10,1.0
2587,Ukrainian_Soviet_Socialist_Republic,uk,2011-09,5.0
2588,Ukrainian_Soviet_Socialist_Republic,uk,2011-08,1.0
2589,Ukrainian_Soviet_Socialist_Republic,uk,2011-07,9.0
2590,Ukrainian_Soviet_Socialist_Republic,uk,2011-06,1.0
2591,Ukrainian_Soviet_Socialist_Republic,uk,2011-05,5.0
2592,Ukrainian_Soviet_Socialist_Republic,uk,2011-04,1.0
2593,Ukrainian_Soviet_Socialist_Republic,uk,2011-03,6.0
2594,Ukrainian_Soviet_Socialist_Republic,uk,2011-02,4.0
2595,Ukrainian_Soviet_Socialist_Republic,uk,2011-01,3.0
2596,Ukrainian_Soviet_Socialist_Republic,uk,2010-12,1.0
2597,Ukrainian_Soviet_Socialist_Republic,uk,2010-11,3.0
2598,Ukrainian_Soviet_Socialist_Republic,uk,2010-10,1.0
2599,Ukrainian_Soviet_Socialist_Republic,uk,2010-09,9.0
2600,Ukrainian_Soviet_Socialist_Republic,uk,2010-08,9.0
2601,Ukrainian_Soviet_Socialist_Republic,uk,2010-07,1.0
2602,Ukrainian_Soviet_Socialist_Republic,uk,2010-06,5.0
2603,Ukrainian_Soviet_Socialist_Republic,uk,2010-05,2.0
2604,Ukrainian_Soviet_Socialist_Republic,uk,2010-04,1.0
2605,Ukrainian_Soviet_Socialist_Republic,uk,2010-03,1.0
2606,Ukrainian_Soviet_Socialist_Republic,uk,2010-02,4.0
2607,Ukrainian_Soviet_Socialist_Republic,uk,2010-01,1.0
2608,Ukrainian_Soviet_Socialist_Republic,uk,2009-12,10.0
2609,Ukrainian_Soviet_Socialist_Republic,uk,2009-11,1.0
2610,Ukrainian_Soviet_Socialist_Republic,uk,2009-10,5.0
2611,Ukrainian_Soviet_Socialist_Republic,uk,2009-09,5.0
2612,Ukrainian_Soviet_Socialist_Republic,uk,2009-08,11.0
2613,Ukrainian_Soviet_Socialist_Republic,uk,2009-07,7.0
2614,Ukrainian_Soviet_Socialist_Republic,uk,2009-06,7.0
2615,Ukrainian_Soviet_Socialist_Republic,uk,2009-05,1.0
2616,Ukrainian_Soviet_Socialist_Republic,uk,2009-04,4.0
2617,Ukrainian_Soviet_Socialist_Republic,uk,2009-03,4.0
2618,Ukrainian_Soviet_Socialist_Republic,uk,2009-02,15.0
2619,Ukrainian_Soviet_Socialist_Republic,uk,2009-01,16.0
2620,Ukrainian_Soviet_Socialist_Republic,uk,2008-12,11.0
2621,Ukrainian_Soviet_Socialist_Republic,uk,2008-11,5.0
2622,Ukrainian_Soviet_Socialist_Republic,uk,2008-10,4.0
2623,Ukrainian_Soviet_Socialist_Republic,uk,2008-09,4.0
2624,Ukrainian_Soviet_Socialist_Republic,uk,2008-08,1.0
2625,Ukrainian_Soviet_Socialist_Republic,uk,2008-07,1.0
2626,Ukrainian_Soviet_Socialist_Republic,uk,2008-06,11.0
2627,Ukrainian_Soviet_Socialist_Republic,uk,2008-05,2.0
2628,Ukrainian_Soviet_Socialist_Republic,uk,2008-04,7.0
2629,Ukrainian_Soviet_Socialist_Republic,uk,2008-03,2.0
2630,Ukrainian_Soviet_Socialist_Republic,uk,2008-02,3.0
2631,Ukrainian_Soviet_Socialist_Republic,uk,2008-01,19.0
2632,Ukrainian_Soviet_Socialist_Republic,uk,2007-11,4.0
2633,Ukrainian_Soviet_Socialist_Republic,uk,2007-10,6.0
2634,Ukrainian_Soviet_Socialist_Republic,uk,2007-09,1.0
2635,Ukrainian_Soviet_Socialist_Republic,uk,2007-08,3.0
2636,Ukrainian_Soviet_Socialist_Republic,uk,2007-07,2.0
2637,Ukrainian_Soviet_Socialist_Republic,uk,2007-06,9.0
2638,Ukrainian_Soviet_Socialist_Republic,uk,2007-05,11.0
2639,Ukrainian_Soviet_Socialist_Republic,uk,2007-04,6.0
2640,Ukrainian_Soviet_Socialist_Republic,uk,2007-02,5.0
2641,Ukrainian_Soviet_Socialist_Republic,uk,2007-01,3.0
2642,Ukrainian_Soviet_Socialist_Republic,uk,2006-12,1.0
2643,Ukrainian_Soviet_Socialist_Republic,uk,2006-11,1.0
2644,Ukrainian_Soviet_Socialist_Republic,uk,2006-09,2.0
2645,Ukrainian_Soviet_Socialist_Republic,uk,2006-08,3.0
2646,Ukrainian_Soviet_Socialist_Republic,uk,2006-07,2.0
2647,Ukrainian_Soviet_Socialist_Republic,uk,2006-06,2.0
2648,Pereiaslav_Agreement,en,2024-05,18.0
2649,Pereiaslav_Agreement,en,2024-02,7.0
2650,Pereiaslav_Agreement,en,2023-12,1.0
2651,Pereiaslav_Agreement,en,2023-11,1.0
2652,Pereiaslav_Agreement,en,2023-08,1.0
2653,Pereiaslav_Agreement,en,2023-07,2.0
2654,Pereiaslav_Agreement,en,2023-06,4.0
2655,Pereiaslav_Agreement,en,2023-03,2.0
2656,Pereiaslav_Agreement,en,2023-02,21.0
2657,Pereiaslav_Agreement,en,2023-01,2.0
2658,Pereiaslav_Agreement,en,2022-12,4.0
2659,Pereiaslav_Agreement,en,2022-11,4.0
2660,Pereiaslav_Agreement,en,2022-10,1.0
2661,Pereiaslav_Agreement,en,2022-09,3.0
2662,Pereiaslav_Agreement,en,2022-08,1.0
2663,Pereiaslav_Agreement,en,2022-07,1.0
2664,Pereiaslav_Agreement,en,2022-06,1.0
2665,Pereiaslav_Agreement,en,2022-05,3.0
2666,Pereiaslav_Agreement,en,2022-04,1.0
2667,Pereiaslav_Agreement,en,2022-03,11.0
2668,Pereiaslav_Agreement,en,2022-02,4.0
2669,Pereiaslav_Agreement,en,2021-11,1.0
2670,Pereiaslav_Agreement,en,2021-08,7.0
2671,Pereiaslav_Agreement,en,2021-07,9.0
2672,Pereiaslav_Agreement,en,2021-05,1.0
2673,Pereiaslav_Agreement,en,2021-03,1.0
2674,Pereiaslav_Agreement,en,2021-02,2.0
2675,Pereiaslav_Agreement,en,2021-01,2.0
2676,Pereiaslav_Agreement,en,2020-12,1.0
2677,Pereiaslav_Agreement,en,2020-11,1.0
2678,Pereiaslav_Agreement,en,2020-10,1.0
2679,Pereiaslav_Agreement,en,2020-08,4.0
2680,Pereiaslav_Agreement,en,2020-03,1.0
2681,Pereiaslav_Agreement,en,2019-10,2.0
2682,Pereiaslav_Agreement,en,2019-08,2.0
2683,Pereiaslav_Agreement,en,2019-04,1.0
2684,Pereiaslav_Agreement,en,2019-03,1.0
2685,Pereiaslav_Agreement,en,2018-11,1.0
2686,Pereiaslav_Agreement,en,2018-10,3.0
2687,Pereiaslav_Agreement,en,2018-05,1.0
2688,Pereiaslav_Agreement,en,2018-04,5.0
2689,Pereiaslav_Agreement,en,2018-03,3.0
2690,Pereiaslav_Agreement,en,2018-02,1.0
2691,Pereiaslav_Agreement,en,2018-01,6.0
2692,Pereiaslav_Agreement,en,2017-11,1.0
2693,Pereiaslav_Agreement,en,2017-10,1.0
2694,Pereiaslav_Agreement,en,2017-08,1.0
2695,Pereiaslav_Agreement,en,2017-06,3.0
2696,Pereiaslav_Agreement,en,2017-02,3.0
2697,Pereiaslav_Agreement,en,2017-01,3.0
2698,Pereiaslav_Agreement,en,2016-11,3.0
2699,Pereiaslav_Agreement,en,2016-10,1.0
2700,Pereiaslav_Agreement,en,2016-08,6.0
2701,Pereiaslav_Agreement,en,2016-07,2.0
2702,Pereiaslav_Agreement,en,2016-06,2.0
2703,Pereiaslav_Agreement,en,2016-02,1.0
2704,Pereiaslav_Agreement,en,2016-01,42.0
2705,Pereiaslav_Agreement,en,2015-12,36.0
2706,Pereiaslav_Agreement,en,2015-11,2.0
2707,Pereiaslav_Agreement,en,2015-09,1.0
2708,Pereiaslav_Agreement,en,2015-08,1.0
2709,Pereiaslav_Agreement,en,2015-06,1.0
2710,Pereiaslav_Agreement,en,2015-02,4.0
2711,Pereiaslav_Agreement,en,2014-12,1.0
2712,Pereiaslav_Agreement,en,2014-11,1.0
2713,Pereiaslav_Agreement,en,2014-10,2.0
2714,Pereiaslav_Agreement,en,2014-08,6.0
2715,Pereiaslav_Agreement,en,2014-07,1.0
2716,Pereiaslav_Agreement,en,2014-06,13.0
2717,Pereiaslav_Agreement,en,2014-04,4.0
2718,Pereiaslav_Agreement,en,2014-03,1.0
2719,Pereiaslav_Agreement,en,2014-02,19.0
2720,Pereiaslav_Agreement,en,2014-01,1.0
2721,Pereiaslav_Agreement,en,2013-08,1.0
2722,Pereiaslav_Agreement,en,2013-07,1.0
2723,Pereiaslav_Agreement,en,2013-06,38.0
2724,Pereiaslav_Agreement,en,2013-02,1.0
2725,Pereiaslav_Agreement,en,2012-11,4.0
2726,Pereiaslav_Agreement,en,2012-09,3.0
2727,Pereiaslav_Agreement,en,2012-08,1.0
2728,Pereiaslav_Agreement,en,2012-07,4.0
2729,Pereiaslav_Agreement,en,2012-03,1.0
2730,Pereiaslav_Agreement,en,2012-01,1.0
2731,Pereiaslav_Agreement,en,2011-11,1.0
2732,Pereiaslav_Agreement,en,2011-10,1.0
2733,Pereiaslav_Agreement,en,2011-08,2.0
2734,Pereiaslav_Agreement,en,2011-01,1.0
2735,Pereiaslav_Agreement,en,2010-09,1.0
2736,Pereiaslav_Agreement,en,2010-08,7.0
2737,Pereiaslav_Agreement,en,2010-07,3.0
2738,Pereiaslav_Agreement,en,2010-06,14.0
2739,Pereiaslav_Agreement,en,2010-05,1.0
2740,Pereiaslav_Agreement,en,2010-03,4.0
2741,Pereiaslav_Agreement,en,2010-02,6.0
2742,Pereiaslav_Agreement,en,2009-12,1.0
2743,Pereiaslav_Agreement,en,2009-11,2.0
2744,Pereiaslav_Agreement,en,2009-10,1.0
2745,Pereiaslav_Agreement,en,2009-09,1.0
2746,Pereiaslav_Agreement,en,2009-08,2.0
2747,Pereiaslav_Agreement,en,2009-05,1.0
2748,Pereiaslav_Agreement,en,2009-04,1.0
2749,Pereiaslav_Agreement,en,2009-03,3.0
2750,Pereiaslav_Agreement,en,2009-02,2.0
2751,Pereiaslav_Agreement,en,2008-12,1.0
2752,Pereiaslav_Agreement,en,2008-10,1.0
2753,Pereiaslav_Agreement,en,2008-09,2.0
2754,Pereiaslav_Agreement,en,2008-07,5.0
2755,Pereiaslav_Agreement,en,2008-06,5.0
2756,Pereiaslav_Agreement,en,2008-02,2.0
2757,Pereiaslav_Agreement,en,2008-01,1.0
2758,Pereiaslav_Agreement,en,2007-12,3.0
2759,Pereiaslav_Agreement,en,2007-09,2.0
2760,Pereiaslav_Agreement,en,2007-08,6.0
2761,Pereiaslav_Agreement,en,2007-04,1.0
2762,Pereiaslav_Agreement,en,2007-02,1.0
2763,Pereiaslav_Agreement,en,2007-01,1.0
2764,Pereiaslav_Agreement,en,2006-12,5.0
2765,Pereiaslav_Agreement,en,2006-11,1.0
2766,Pereiaslav_Agreement,de,2024-05,2.0
2767,Pereiaslav_Agreement,de,2024-03,1.0
2768,Pereiaslav_Agreement,de,2023-12,2.0
2769,Pereiaslav_Agreement,de,2023-09,1.0
2770,Pereiaslav_Agreement,de,2023-08,5.0
2771,Pereiaslav_Agreement,de,2023-05,2.0
2772,Pereiaslav_Agreement,de,2022-12,1.0
2773,Pereiaslav_Agreement,de,2022-04,1.0
2774,Pereiaslav_Agreement,de,2022-03,1.0
2775,Pereiaslav_Agreement,de,2021-04,1.0
2776,Pereiaslav_Agreement,de,2020-10,1.0
2777,Pereiaslav_Agreement,de,2020-08,1.0
2778,Pereiaslav_Agreement,de,2020-02,1.0
2779,Pereiaslav_Agreement,de,2019-10,1.0
2780,Pereiaslav_Agreement,de,2019-06,1.0
2781,Pereiaslav_Agreement,de,2019-05,2.0
2782,Pereiaslav_Agreement,de,2018-12,1.0
2783,Pereiaslav_Agreement,de,2016-12,1.0
2784,Pereiaslav_Agreement,de,2016-11,1.0
2785,Pereiaslav_Agreement,de,2016-10,1.0
2786,Pereiaslav_Agreement,de,2016-05,1.0
2787,Pereiaslav_Agreement,de,2016-04,11.0
2788,Pereiaslav_Agreement,de,2016-02,2.0
2789,Pereiaslav_Agreement,de,2015-10,1.0
2790,Pereiaslav_Agreement,de,2015-08,1.0
2791,Pereiaslav_Agreement,de,2015-05,1.0
2792,Pereiaslav_Agreement,de,2015-02,1.0
2793,Pereiaslav_Agreement,de,2014-11,5.0
2794,Pereiaslav_Agreement,de,2014-10,2.0
2795,Pereiaslav_Agreement,de,2014-08,1.0
2796,Pereiaslav_Agreement,de,2014-03,1.0
2797,Pereiaslav_Agreement,de,2014-01,3.0
2798,Pereiaslav_Agreement,de,2013-04,1.0
2799,Pereiaslav_Agreement,de,2012-11,1.0
2800,Pereiaslav_Agreement,de,2012-09,1.0
2801,Pereiaslav_Agreement,de,2012-08,2.0
2802,Pereiaslav_Agreement,de,2012-07,1.0
2803,Pereiaslav_Agreement,de,2012-05,1.0
2804,Pereiaslav_Agreement,de,2012-03,1.0
2805,Pereiaslav_Agreement,de,2012-01,1.0
2806,Pereiaslav_Agreement,de,2011-11,1.0
2807,Pereiaslav_Agreement,de,2011-10,2.0
2808,Pereiaslav_Agreement,de,2011-09,21.0
2809,Pereiaslav_Agreement,de,2011-08,1.0
2810,Pereiaslav_Agreement,de,2011-02,1.0
2811,Pereiaslav_Agreement,de,2011-01,1.0
2812,Pereiaslav_Agreement,de,2010-12,1.0
2813,Pereiaslav_Agreement,de,2010-10,1.0
2814,Pereiaslav_Agreement,de,2010-07,1.0
2815,Pereiaslav_Agreement,de,2010-03,1.0
2816,Pereiaslav_Agreement,de,2009-11,3.0
2817,Pereiaslav_Agreement,de,2009-09,3.0
2818,Pereiaslav_Agreement,de,2009-07,2.0
2819,Pereiaslav_Agreement,de,2009-06,1.0
2820,Pereiaslav_Agreement,de,2009-02,1.0
2821,Pereiaslav_Agreement,de,2009-01,3.0
2822,Pereiaslav_Agreement,de,2008-10,1.0
2823,Pereiaslav_Agreement,de,2008-06,2.0
2824,Pereiaslav_Agreement,de,2008-04,1.0
2825,Pereiaslav_Agreement,de,2008-02,5.0
2826,Pereiaslav_Agreement,de,2008-01,1.0
2827,Pereiaslav_Agreement,de,2007-09,2.0
