,Article,Language,Month,Count
534,Fall_of_the_Fascist_regime_in_Italy,en,2023-03,1.0
535,Fall_of_the_Fascist_regime_in_Italy,en,2023-01,2.0
536,Fall_of_the_Fascist_regime_in_Italy,en,2022-11,1.0
537,Fall_of_the_Fascist_regime_in_Italy,en,2022-10,3.0
538,Fall_of_the_Fascist_regime_in_Italy,en,2022-09,1.0
539,Fall_of_the_Fascist_regime_in_Italy,en,2022-07,2.0
540,Fall_of_the_Fascist_regime_in_Italy,en,2022-05,2.0
541,Fall_of_the_Fascist_regime_in_Italy,en,2022-03,2.0
542,Fall_of_the_Fascist_regime_in_Italy,en,2022-01,1.0
543,Fall_of_the_Fascist_regime_in_Italy,en,2021-11,4.0
544,Fall_of_the_Fascist_regime_in_Italy,en,2021-10,1.0
545,Fall_of_the_Fascist_regime_in_Italy,en,2021-09,2.0
546,Fall_of_the_Fascist_regime_in_Italy,en,2021-08,7.0
547,Fall_of_the_Fascist_regime_in_Italy,en,2021-07,1.0
548,Fall_of_the_Fascist_regime_in_Italy,en,2021-05,1.0
549,Fall_of_the_Fascist_regime_in_Italy,en,2021-04,4.0
550,Fall_of_the_Fascist_regime_in_Italy,en,2021-01,10.0
551,Fall_of_the_Fascist_regime_in_Italy,en,2020-12,1.0
552,Fall_of_the_Fascist_regime_in_Italy,en,2020-10,1.0
553,Fall_of_the_Fascist_regime_in_Italy,en,2020-09,4.0
554,Fall_of_the_Fascist_regime_in_Italy,en,2020-08,2.0
555,Fall_of_the_Fascist_regime_in_Italy,en,2020-07,3.0
556,Fall_of_the_Fascist_regime_in_Italy,en,2020-06,1.0
557,Fall_of_the_Fascist_regime_in_Italy,en,2020-05,1.0
558,Fall_of_the_Fascist_regime_in_Italy,en,2020-04,2.0
559,Fall_of_the_Fascist_regime_in_Italy,en,2020-02,4.0
560,Fall_of_the_Fascist_regime_in_Italy,en,2020-01,6.0
561,Fall_of_the_Fascist_regime_in_Italy,en,2019-12,4.0
562,Fall_of_the_Fascist_regime_in_Italy,en,2019-10,1.0
563,Fall_of_the_Fascist_regime_in_Italy,en,2019-09,1.0
564,Fall_of_the_Fascist_regime_in_Italy,en,2019-05,2.0
565,Fall_of_the_Fascist_regime_in_Italy,en,2019-04,3.0
566,Fall_of_the_Fascist_regime_in_Italy,en,2019-03,10.0
567,Fall_of_the_Fascist_regime_in_Italy,en,2019-01,5.0
568,Fall_of_the_Fascist_regime_in_Italy,en,2018-09,3.0
569,Fall_of_the_Fascist_regime_in_Italy,en,2018-07,2.0
570,Fall_of_the_Fascist_regime_in_Italy,en,2018-06,2.0
571,Fall_of_the_Fascist_regime_in_Italy,en,2018-04,1.0
572,Fall_of_the_Fascist_regime_in_Italy,en,2018-03,2.0
573,Fall_of_the_Fascist_regime_in_Italy,en,2018-01,2.0
574,Fall_of_the_Fascist_regime_in_Italy,en,2017-11,5.0
575,Fall_of_the_Fascist_regime_in_Italy,en,2017-10,1.0
576,Fall_of_the_Fascist_regime_in_Italy,en,2017-07,12.0
577,Fall_of_the_Fascist_regime_in_Italy,en,2016-12,4.0
578,Fall_of_the_Fascist_regime_in_Italy,en,2016-11,2.0
579,Fall_of_the_Fascist_regime_in_Italy,en,2016-08,1.0
580,Fall_of_the_Fascist_regime_in_Italy,en,2016-07,1.0
581,Fall_of_the_Fascist_regime_in_Italy,en,2016-03,4.0
582,Fall_of_the_Fascist_regime_in_Italy,en,2016-01,1.0
583,Fall_of_the_Fascist_regime_in_Italy,en,2015-11,1.0
584,Fall_of_the_Fascist_regime_in_Italy,en,2015-10,11.0
585,Fall_of_the_Fascist_regime_in_Italy,en,2015-09,1.0
586,Fall_of_the_Fascist_regime_in_Italy,en,2015-08,5.0
587,Fall_of_the_Fascist_regime_in_Italy,en,2015-06,1.0
588,Fall_of_the_Fascist_regime_in_Italy,en,2015-05,3.0
589,Fall_of_the_Fascist_regime_in_Italy,en,2015-01,4.0
590,Fall_of_the_Fascist_regime_in_Italy,en,2014-12,6.0
591,Fall_of_the_Fascist_regime_in_Italy,en,2014-09,4.0
592,Fall_of_the_Fascist_regime_in_Italy,en,2014-07,1.0
593,Fall_of_the_Fascist_regime_in_Italy,en,2014-04,1.0
594,Fall_of_the_Fascist_regime_in_Italy,en,2014-03,1.0
595,Fall_of_the_Fascist_regime_in_Italy,en,2014-02,1.0
596,Fall_of_the_Fascist_regime_in_Italy,en,2013-11,4.0
597,Fall_of_the_Fascist_regime_in_Italy,en,2013-09,3.0
598,Fall_of_the_Fascist_regime_in_Italy,en,2013-08,8.0
599,Fall_of_the_Fascist_regime_in_Italy,en,2013-07,257.0
600,Italian_Social_Republic,it,2024-04,11.0
601,Italian_Social_Republic,it,2024-02,1.0
602,Italian_Social_Republic,it,2024-01,3.0
603,Italian_Social_Republic,it,2023-12,3.0
604,Italian_Social_Republic,it,2023-11,6.0
605,Italian_Social_Republic,it,2023-08,3.0
606,Italian_Social_Republic,it,2023-05,1.0
607,Italian_Social_Republic,it,2023-04,3.0
608,Italian_Social_Republic,it,2023-03,1.0
609,Italian_Social_Republic,it,2023-02,3.0
610,Italian_Social_Republic,it,2023-01,2.0
611,Italian_Social_Republic,it,2022-11,1.0
612,Italian_Social_Republic,it,2022-09,6.0
613,Italian_Social_Republic,it,2022-08,9.0
614,Italian_Social_Republic,it,2022-07,1.0
615,Italian_Social_Republic,it,2022-06,3.0
616,Italian_Social_Republic,it,2022-05,7.0
617,Italian_Social_Republic,it,2022-04,1.0
618,Italian_Social_Republic,it,2022-03,1.0
619,Italian_Social_Republic,it,2022-02,4.0
620,Italian_Social_Republic,it,2022-01,1.0
621,Italian_Social_Republic,it,2021-12,1.0
622,Italian_Social_Republic,it,2021-11,3.0
623,Italian_Social_Republic,it,2021-10,1.0
624,Italian_Social_Republic,it,2021-08,2.0
625,Italian_Social_Republic,it,2021-07,2.0
626,Italian_Social_Republic,it,2021-06,5.0
627,Italian_Social_Republic,it,2021-05,4.0
628,Italian_Social_Republic,it,2021-04,1.0
629,Italian_Social_Republic,it,2021-03,1.0
630,Italian_Social_Republic,it,2021-02,1.0
631,Italian_Social_Republic,it,2021-01,16.0
632,Italian_Social_Republic,it,2020-12,3.0
633,Italian_Social_Republic,it,2020-07,5.0
634,Italian_Social_Republic,it,2020-06,2.0
635,Italian_Social_Republic,it,2020-05,1.0
636,Italian_Social_Republic,it,2020-04,1.0
637,Italian_Social_Republic,it,2020-03,1.0
638,Italian_Social_Republic,it,2020-02,7.0
639,Italian_Social_Republic,it,2020-01,2.0
640,Italian_Social_Republic,it,2019-12,3.0
641,Italian_Social_Republic,it,2019-11,5.0
642,Italian_Social_Republic,it,2019-08,4.0
643,Italian_Social_Republic,it,2019-07,3.0
644,Italian_Social_Republic,it,2019-06,3.0
645,Italian_Social_Republic,it,2019-05,2.0
646,Italian_Social_Republic,it,2019-04,1.0
647,Italian_Social_Republic,it,2019-03,2.0
648,Italian_Social_Republic,it,2019-02,7.0
649,Italian_Social_Republic,it,2019-01,2.0
650,Italian_Social_Republic,it,2018-12,2.0
651,Italian_Social_Republic,it,2018-11,9.0
652,Italian_Social_Republic,it,2018-10,4.0
653,Italian_Social_Republic,it,2018-09,2.0
654,Italian_Social_Republic,it,2018-08,6.0
655,Italian_Social_Republic,it,2018-07,9.0
656,Italian_Social_Republic,it,2018-06,16.0
657,Italian_Social_Republic,it,2018-05,17.0
658,Italian_Social_Republic,it,2018-04,17.0
659,Italian_Social_Republic,it,2018-03,15.0
660,Italian_Social_Republic,it,2018-02,12.0
661,Italian_Social_Republic,it,2018-01,7.0
662,Italian_Social_Republic,it,2017-12,37.0
663,Italian_Social_Republic,it,2017-11,2.0
664,Italian_Social_Republic,it,2017-10,1.0
665,Italian_Social_Republic,it,2017-09,3.0
666,Italian_Social_Republic,it,2017-08,10.0
667,Italian_Social_Republic,it,2017-07,7.0
668,Italian_Social_Republic,it,2017-06,1.0
669,Italian_Social_Republic,it,2017-05,3.0
670,Italian_Social_Republic,it,2017-04,11.0
671,Italian_Social_Republic,it,2017-03,8.0
672,Italian_Social_Republic,it,2017-02,2.0
673,Italian_Social_Republic,it,2017-01,5.0
674,Italian_Social_Republic,it,2016-12,4.0
675,Italian_Social_Republic,it,2016-11,11.0
676,Italian_Social_Republic,it,2016-10,11.0
677,Italian_Social_Republic,it,2016-09,8.0
678,Italian_Social_Republic,it,2016-08,4.0
679,Italian_Social_Republic,it,2016-07,1.0
680,Italian_Social_Republic,it,2016-06,8.0
681,Italian_Social_Republic,it,2016-05,19.0
682,Italian_Social_Republic,it,2016-04,20.0
683,Italian_Social_Republic,it,2016-03,2.0
684,Italian_Social_Republic,it,2016-02,3.0
685,Italian_Social_Republic,it,2016-01,9.0
686,Italian_Social_Republic,it,2015-12,8.0
687,Italian_Social_Republic,it,2015-11,14.0
688,Italian_Social_Republic,it,2015-10,9.0
689,Italian_Social_Republic,it,2015-09,4.0
690,Italian_Social_Republic,it,2015-08,2.0
691,Italian_Social_Republic,it,2015-07,11.0
692,Italian_Social_Republic,it,2015-06,4.0
693,Italian_Social_Republic,it,2015-05,10.0
694,Italian_Social_Republic,it,2015-04,23.0
695,Italian_Social_Republic,it,2015-03,1.0
696,Italian_Social_Republic,it,2015-02,13.0
697,Italian_Social_Republic,it,2015-01,12.0
698,Italian_Social_Republic,it,2014-12,5.0
699,Italian_Social_Republic,it,2014-11,8.0
700,Italian_Social_Republic,it,2014-10,23.0
701,Italian_Social_Republic,it,2014-09,8.0
702,Italian_Social_Republic,it,2014-08,5.0
703,Italian_Social_Republic,it,2014-07,2.0
704,Italian_Social_Republic,it,2014-06,10.0
705,Italian_Social_Republic,it,2014-05,7.0
706,Italian_Social_Republic,it,2014-04,9.0
707,Italian_Social_Republic,it,2014-03,4.0
708,Italian_Social_Republic,it,2014-02,5.0
709,Italian_Social_Republic,it,2014-01,8.0
710,Italian_Social_Republic,it,2013-12,2.0
711,Italian_Social_Republic,it,2013-10,4.0
712,Italian_Social_Republic,it,2013-09,4.0
713,Italian_Social_Republic,it,2013-08,9.0
714,Italian_Social_Republic,it,2013-07,5.0
715,Italian_Social_Republic,it,2013-06,8.0
716,Italian_Social_Republic,it,2013-05,3.0
717,Italian_Social_Republic,it,2013-04,9.0
718,Italian_Social_Republic,it,2013-03,11.0
719,Italian_Social_Republic,it,2013-02,3.0
720,Italian_Social_Republic,it,2013-01,4.0
721,Italian_Social_Republic,it,2012-12,21.0
722,Italian_Social_Republic,it,2012-11,4.0
723,Italian_Social_Republic,it,2012-10,1.0
724,Italian_Social_Republic,it,2012-09,8.0
725,Italian_Social_Republic,it,2012-08,5.0
726,Italian_Social_Republic,it,2012-07,7.0
727,Italian_Social_Republic,it,2012-06,10.0
728,Italian_Social_Republic,it,2012-05,11.0
729,Italian_Social_Republic,it,2012-04,13.0
730,Italian_Social_Republic,it,2012-03,7.0
731,Italian_Social_Republic,it,2012-02,4.0
732,Italian_Social_Republic,it,2012-01,19.0
733,Italian_Social_Republic,it,2011-12,4.0
734,Italian_Social_Republic,it,2011-11,12.0
735,Italian_Social_Republic,it,2011-10,15.0
736,Italian_Social_Republic,it,2011-09,42.0
737,Italian_Social_Republic,it,2011-08,10.0
738,Italian_Social_Republic,it,2011-07,3.0
739,Italian_Social_Republic,it,2011-06,7.0
740,Italian_Social_Republic,it,2011-05,5.0
741,Italian_Social_Republic,it,2011-04,2.0
742,Italian_Social_Republic,it,2011-03,9.0
743,Italian_Social_Republic,it,2011-02,2.0
744,Italian_Social_Republic,it,2011-01,9.0
745,Italian_Social_Republic,it,2010-12,49.0
746,Italian_Social_Republic,it,2010-11,12.0
747,Italian_Social_Republic,it,2010-10,15.0
748,Italian_Social_Republic,it,2010-09,42.0
749,Italian_Social_Republic,it,2010-08,6.0
750,Italian_Social_Republic,it,2010-07,14.0
751,Italian_Social_Republic,it,2010-06,5.0
752,Italian_Social_Republic,it,2010-05,94.0
753,Italian_Social_Republic,it,2010-04,16.0
754,Italian_Social_Republic,it,2010-03,20.0
755,Italian_Social_Republic,it,2010-02,8.0
756,Italian_Social_Republic,it,2010-01,18.0
757,Italian_Social_Republic,it,2009-12,12.0
758,Italian_Social_Republic,it,2009-11,12.0
759,Italian_Social_Republic,it,2009-10,13.0
760,Italian_Social_Republic,it,2009-09,8.0
761,Italian_Social_Republic,it,2009-08,9.0
762,Italian_Social_Republic,it,2009-07,18.0
763,Italian_Social_Republic,it,2009-06,19.0
764,Italian_Social_Republic,it,2009-05,5.0
765,Italian_Social_Republic,it,2009-04,18.0
766,Italian_Social_Republic,it,2009-03,8.0
767,Italian_Social_Republic,it,2009-02,3.0
768,Italian_Social_Republic,it,2009-01,33.0
769,Italian_Social_Republic,it,2008-12,46.0
770,Italian_Social_Republic,it,2008-11,6.0
771,Italian_Social_Republic,it,2008-10,24.0
772,Italian_Social_Republic,it,2008-09,38.0
773,Italian_Social_Republic,it,2008-08,36.0
774,Italian_Social_Republic,it,2008-07,5.0
775,Italian_Social_Republic,it,2008-06,4.0
776,Italian_Social_Republic,it,2008-05,6.0
777,Italian_Social_Republic,it,2008-04,41.0
778,Italian_Social_Republic,it,2008-03,45.0
779,Italian_Social_Republic,it,2008-02,37.0
780,Italian_Social_Republic,it,2008-01,6.0
781,Italian_Social_Republic,it,2007-12,15.0
782,Italian_Social_Republic,it,2007-11,9.0
783,Italian_Social_Republic,it,2007-10,20.0
784,Italian_Social_Republic,it,2007-09,25.0
785,Italian_Social_Republic,it,2007-08,30.0
786,Italian_Social_Republic,it,2007-07,15.0
787,Italian_Social_Republic,it,2007-06,17.0
788,Italian_Social_Republic,it,2007-05,11.0
789,Italian_Social_Republic,it,2007-04,10.0
790,Italian_Social_Republic,it,2007-03,39.0
791,Italian_Social_Republic,it,2007-02,36.0
792,Italian_Social_Republic,it,2007-01,39.0
793,Italian_Social_Republic,it,2006-12,13.0
794,Italian_Social_Republic,it,2006-11,5.0
795,Italian_Social_Republic,en,2024-05,1.0
796,Italian_Social_Republic,en,2024-04,24.0
797,Italian_Social_Republic,en,2024-03,8.0
798,Italian_Social_Republic,en,2024-02,6.0
799,Italian_Social_Republic,en,2024-01,33.0
800,Italian_Social_Republic,en,2023-12,16.0
801,Italian_Social_Republic,en,2023-11,9.0
802,Italian_Social_Republic,en,2023-10,11.0
803,Italian_Social_Republic,en,2023-09,12.0
804,Italian_Social_Republic,en,2023-08,5.0
805,Italian_Social_Republic,en,2023-07,9.0
806,Italian_Social_Republic,en,2023-06,8.0
807,Italian_Social_Republic,en,2023-04,4.0
808,Italian_Social_Republic,en,2023-03,2.0
809,Italian_Social_Republic,en,2023-02,18.0
810,Italian_Social_Republic,en,2023-01,15.0
811,Italian_Social_Republic,en,2022-12,9.0
812,Italian_Social_Republic,en,2022-11,8.0
813,Italian_Social_Republic,en,2022-10,7.0
814,Italian_Social_Republic,en,2022-09,6.0
815,Italian_Social_Republic,en,2022-08,6.0
816,Italian_Social_Republic,en,2022-07,3.0
817,Italian_Social_Republic,en,2022-06,4.0
818,Italian_Social_Republic,en,2022-05,3.0
819,Italian_Social_Republic,en,2022-03,20.0
820,Italian_Social_Republic,en,2022-02,20.0
821,Italian_Social_Republic,en,2022-01,4.0
822,Italian_Social_Republic,en,2021-12,6.0
823,Italian_Social_Republic,en,2021-11,7.0
824,Italian_Social_Republic,en,2021-10,12.0
825,Italian_Social_Republic,en,2021-09,14.0
826,Italian_Social_Republic,en,2021-08,3.0
827,Italian_Social_Republic,en,2021-07,14.0
828,Italian_Social_Republic,en,2021-06,23.0
829,Italian_Social_Republic,en,2021-05,14.0
830,Italian_Social_Republic,en,2021-04,8.0
831,Italian_Social_Republic,en,2021-03,3.0
832,Italian_Social_Republic,en,2021-02,8.0
833,Italian_Social_Republic,en,2021-01,10.0
834,Italian_Social_Republic,en,2020-12,38.0
835,Italian_Social_Republic,en,2020-11,3.0
836,Italian_Social_Republic,en,2020-10,2.0
837,Italian_Social_Republic,en,2020-09,10.0
838,Italian_Social_Republic,en,2020-08,5.0
839,Italian_Social_Republic,en,2020-07,4.0
840,Italian_Social_Republic,en,2020-06,6.0
841,Italian_Social_Republic,en,2020-05,5.0
842,Italian_Social_Republic,en,2020-04,11.0
843,Italian_Social_Republic,en,2020-03,14.0
844,Italian_Social_Republic,en,2020-02,3.0
845,Italian_Social_Republic,en,2020-01,4.0
846,Italian_Social_Republic,en,2019-12,7.0
847,Italian_Social_Republic,en,2019-11,5.0
848,Italian_Social_Republic,en,2019-10,6.0
849,Italian_Social_Republic,en,2019-09,8.0
850,Italian_Social_Republic,en,2019-08,8.0
851,Italian_Social_Republic,en,2019-07,17.0
852,Italian_Social_Republic,en,2019-06,3.0
853,Italian_Social_Republic,en,2019-05,1.0
854,Italian_Social_Republic,en,2019-04,5.0
855,Italian_Social_Republic,en,2019-03,5.0
856,Italian_Social_Republic,en,2019-02,3.0
857,Italian_Social_Republic,en,2019-01,4.0
858,Italian_Social_Republic,en,2018-12,4.0
859,Italian_Social_Republic,en,2018-11,3.0
860,Italian_Social_Republic,en,2018-10,7.0
861,Italian_Social_Republic,en,2018-09,5.0
862,Italian_Social_Republic,en,2018-08,6.0
863,Italian_Social_Republic,en,2018-07,1.0
864,Italian_Social_Republic,en,2018-06,4.0
865,Italian_Social_Republic,en,2018-05,4.0
866,Italian_Social_Republic,en,2018-04,5.0
867,Italian_Social_Republic,en,2018-03,9.0
868,Italian_Social_Republic,en,2018-02,2.0
869,Italian_Social_Republic,en,2018-01,1.0
870,Italian_Social_Republic,en,2017-12,10.0
871,Italian_Social_Republic,en,2017-11,7.0
872,Italian_Social_Republic,en,2017-10,12.0
873,Italian_Social_Republic,en,2017-09,1.0
874,Italian_Social_Republic,en,2017-08,1.0
875,Italian_Social_Republic,en,2017-07,7.0
876,Italian_Social_Republic,en,2017-06,3.0
877,Italian_Social_Republic,en,2017-05,11.0
878,Italian_Social_Republic,en,2017-04,24.0
879,Italian_Social_Republic,en,2017-03,3.0
880,Italian_Social_Republic,en,2017-02,4.0
881,Italian_Social_Republic,en,2017-01,13.0
882,Italian_Social_Republic,en,2016-12,3.0
883,Italian_Social_Republic,en,2016-11,1.0
884,Italian_Social_Republic,en,2016-10,11.0
885,Italian_Social_Republic,en,2016-09,5.0
886,Italian_Social_Republic,en,2016-08,1.0
887,Italian_Social_Republic,en,2016-07,13.0
888,Italian_Social_Republic,en,2016-06,3.0
889,Italian_Social_Republic,en,2016-05,2.0
890,Italian_Social_Republic,en,2016-04,1.0
891,Italian_Social_Republic,en,2016-03,2.0
892,Italian_Social_Republic,en,2016-02,6.0
893,Italian_Social_Republic,en,2016-01,1.0
894,Italian_Social_Republic,en,2015-12,4.0
895,Italian_Social_Republic,en,2015-11,11.0
896,Italian_Social_Republic,en,2015-10,15.0
897,Italian_Social_Republic,en,2015-09,12.0
898,Italian_Social_Republic,en,2015-08,15.0
899,Italian_Social_Republic,en,2015-07,5.0
900,Italian_Social_Republic,en,2015-06,4.0
901,Italian_Social_Republic,en,2015-05,2.0
902,Italian_Social_Republic,en,2015-04,2.0
903,Italian_Social_Republic,en,2015-03,5.0
904,Italian_Social_Republic,en,2015-02,13.0
905,Italian_Social_Republic,en,2015-01,3.0
906,Italian_Social_Republic,en,2014-12,9.0
907,Italian_Social_Republic,en,2014-11,2.0
908,Italian_Social_Republic,en,2014-10,8.0
909,Italian_Social_Republic,en,2014-09,5.0
910,Italian_Social_Republic,en,2014-08,13.0
911,Italian_Social_Republic,en,2014-07,9.0
912,Italian_Social_Republic,en,2014-06,3.0
913,Italian_Social_Republic,en,2014-05,8.0
914,Italian_Social_Republic,en,2014-04,11.0
915,Italian_Social_Republic,en,2014-03,5.0
916,Italian_Social_Republic,en,2014-02,1.0
917,Italian_Social_Republic,en,2014-01,8.0
918,Italian_Social_Republic,en,2013-12,3.0
919,Italian_Social_Republic,en,2013-11,9.0
920,Italian_Social_Republic,en,2013-10,9.0
921,Italian_Social_Republic,en,2013-09,10.0
922,Italian_Social_Republic,en,2013-08,7.0
923,Italian_Social_Republic,en,2013-07,7.0
924,Italian_Social_Republic,en,2013-05,3.0
925,Italian_Social_Republic,en,2013-04,6.0
926,Italian_Social_Republic,en,2013-03,5.0
927,Italian_Social_Republic,en,2013-02,11.0
928,Italian_Social_Republic,en,2013-01,8.0
929,Italian_Social_Republic,en,2012-12,38.0
930,Italian_Social_Republic,en,2012-11,21.0
931,Italian_Social_Republic,en,2012-10,16.0
932,Italian_Social_Republic,en,2012-09,5.0
933,Italian_Social_Republic,en,2012-08,1.0
934,Italian_Social_Republic,en,2012-07,6.0
935,Italian_Social_Republic,en,2012-06,2.0
936,Italian_Social_Republic,en,2012-05,5.0
937,Italian_Social_Republic,en,2012-04,2.0
938,Italian_Social_Republic,en,2012-03,7.0
939,Italian_Social_Republic,en,2012-02,9.0
940,Italian_Social_Republic,en,2012-01,4.0
941,Italian_Social_Republic,en,2011-12,9.0
942,Italian_Social_Republic,en,2011-11,6.0
943,Italian_Social_Republic,en,2011-10,12.0
944,Italian_Social_Republic,en,2011-09,4.0
945,Italian_Social_Republic,en,2011-08,5.0
946,Italian_Social_Republic,en,2011-07,6.0
947,Italian_Social_Republic,en,2011-06,14.0
948,Italian_Social_Republic,en,2011-05,5.0
949,Italian_Social_Republic,en,2011-04,17.0
950,Italian_Social_Republic,en,2011-02,2.0
951,Italian_Social_Republic,en,2011-01,2.0
952,Italian_Social_Republic,en,2010-12,8.0
953,Italian_Social_Republic,en,2010-11,9.0
954,Italian_Social_Republic,en,2010-10,4.0
955,Italian_Social_Republic,en,2010-09,5.0
956,Italian_Social_Republic,en,2010-08,2.0
957,Italian_Social_Republic,en,2010-07,10.0
958,Italian_Social_Republic,en,2010-05,15.0
959,Italian_Social_Republic,en,2010-04,11.0
960,Italian_Social_Republic,en,2010-03,19.0
961,Italian_Social_Republic,en,2010-02,9.0
962,Italian_Social_Republic,en,2010-01,3.0
963,Italian_Social_Republic,en,2009-12,3.0
964,Italian_Social_Republic,en,2009-11,8.0
965,Italian_Social_Republic,en,2009-10,16.0
966,Italian_Social_Republic,en,2009-09,11.0
967,Italian_Social_Republic,en,2009-08,8.0
968,Italian_Social_Republic,en,2009-07,1.0
969,Italian_Social_Republic,en,2009-06,7.0
970,Italian_Social_Republic,en,2009-05,7.0
971,Italian_Social_Republic,en,2009-04,6.0
972,Italian_Social_Republic,en,2009-03,18.0
973,Italian_Social_Republic,en,2009-02,7.0
974,Italian_Social_Republic,en,2009-01,5.0
975,Italian_Social_Republic,en,2008-12,13.0
976,Italian_Social_Republic,en,2008-11,12.0
977,Italian_Social_Republic,en,2008-10,12.0
978,Italian_Social_Republic,en,2008-09,6.0
979,Italian_Social_Republic,en,2008-08,6.0
980,Italian_Social_Republic,en,2008-07,5.0
981,Italian_Social_Republic,en,2008-06,16.0
982,Italian_Social_Republic,en,2008-05,10.0
983,Italian_Social_Republic,en,2008-04,23.0
984,Italian_Social_Republic,en,2008-03,42.0
985,Italian_Social_Republic,en,2008-02,9.0
986,Italian_Social_Republic,en,2008-01,9.0
987,Italian_Social_Republic,en,2007-12,7.0
988,Italian_Social_Republic,en,2007-11,10.0
989,Italian_Social_Republic,en,2007-10,3.0
990,Italian_Social_Republic,en,2007-09,4.0
991,Italian_Social_Republic,en,2007-08,6.0
992,Italian_Social_Republic,en,2007-07,6.0
993,Italian_Social_Republic,en,2007-06,15.0
994,Italian_Social_Republic,en,2007-05,23.0
995,Italian_Social_Republic,en,2007-04,13.0
996,Italian_Social_Republic,en,2007-03,53.0
997,Italian_Social_Republic,en,2007-02,118.0
998,Italian_Social_Republic,en,2007-01,16.0
999,Italian_Social_Republic,en,2006-12,3.0
1000,Italian_Social_Republic,en,2006-11,1.0
1001,Italian_Social_Republic,en,2006-10,3.0
1002,Italian_Social_Republic,en,2006-09,9.0
1003,Rodolfo_Graziani,it,2024-04,5.0
1004,Rodolfo_Graziani,it,2024-02,4.0
1005,Rodolfo_Graziani,it,2024-01,6.0
1006,Rodolfo_Graziani,it,2023-12,1.0
1007,Rodolfo_Graziani,it,2023-11,25.0
1008,Rodolfo_Graziani,it,2023-10,10.0
1009,Rodolfo_Graziani,it,2023-09,2.0
1010,Rodolfo_Graziani,it,2023-06,2.0
1011,Rodolfo_Graziani,it,2023-05,13.0
1012,Rodolfo_Graziani,it,2023-04,2.0
1013,Rodolfo_Graziani,it,2023-03,2.0
1014,Rodolfo_Graziani,it,2023-02,2.0
1015,Rodolfo_Graziani,it,2023-01,1.0
1016,Rodolfo_Graziani,it,2022-12,2.0
1017,Rodolfo_Graziani,it,2022-11,17.0
1018,Rodolfo_Graziani,it,2022-10,2.0
1019,Rodolfo_Graziani,it,2022-09,1.0
1020,Rodolfo_Graziani,it,2022-08,6.0
1021,Rodolfo_Graziani,it,2022-07,3.0
1022,Rodolfo_Graziani,it,2022-06,1.0
1023,Rodolfo_Graziani,it,2022-05,3.0
1024,Rodolfo_Graziani,it,2022-04,4.0
1025,Rodolfo_Graziani,it,2022-03,1.0
1026,Rodolfo_Graziani,it,2022-02,2.0
1027,Rodolfo_Graziani,it,2022-01,5.0
1028,Rodolfo_Graziani,it,2021-12,8.0
1029,Rodolfo_Graziani,it,2021-11,1.0
1030,Rodolfo_Graziani,it,2021-10,5.0
1031,Rodolfo_Graziani,it,2021-09,3.0
1032,Rodolfo_Graziani,it,2021-08,10.0
1033,Rodolfo_Graziani,it,2021-07,9.0
1034,Rodolfo_Graziani,it,2021-06,40.0
1035,Rodolfo_Graziani,it,2021-05,1.0
1036,Rodolfo_Graziani,it,2021-04,1.0
1037,Rodolfo_Graziani,it,2021-03,13.0
1038,Rodolfo_Graziani,it,2021-02,12.0
1039,Rodolfo_Graziani,it,2021-01,5.0
1040,Rodolfo_Graziani,it,2020-12,1.0
1041,Rodolfo_Graziani,it,2020-10,11.0
1042,Rodolfo_Graziani,it,2020-09,4.0
1043,Rodolfo_Graziani,it,2020-08,14.0
1044,Rodolfo_Graziani,it,2020-06,4.0
1045,Rodolfo_Graziani,it,2020-05,8.0
1046,Rodolfo_Graziani,it,2020-04,4.0
1047,Rodolfo_Graziani,it,2020-03,2.0
1048,Rodolfo_Graziani,it,2020-02,1.0
1049,Rodolfo_Graziani,it,2020-01,1.0
1050,Rodolfo_Graziani,it,2019-12,2.0
1051,Rodolfo_Graziani,it,2019-11,3.0
1052,Rodolfo_Graziani,it,2019-10,8.0
1053,Rodolfo_Graziani,it,2019-08,2.0
1054,Rodolfo_Graziani,it,2019-07,1.0
1055,Rodolfo_Graziani,it,2019-06,4.0
1056,Rodolfo_Graziani,it,2019-05,3.0
1057,Rodolfo_Graziani,it,2019-04,3.0
1058,Rodolfo_Graziani,it,2019-03,3.0
1059,Rodolfo_Graziani,it,2019-02,11.0
1060,Rodolfo_Graziani,it,2019-01,56.0
1061,Rodolfo_Graziani,it,2018-12,3.0
1062,Rodolfo_Graziani,it,2018-11,1.0
1063,Rodolfo_Graziani,it,2018-10,2.0
1064,Rodolfo_Graziani,it,2018-09,1.0
1065,Rodolfo_Graziani,it,2018-08,1.0
1066,Rodolfo_Graziani,it,2018-07,3.0
1067,Rodolfo_Graziani,it,2018-06,3.0
1068,Rodolfo_Graziani,it,2018-05,3.0
1069,Rodolfo_Graziani,it,2018-04,4.0
1070,Rodolfo_Graziani,it,2018-03,2.0
1071,Rodolfo_Graziani,it,2018-02,3.0
1072,Rodolfo_Graziani,it,2018-01,1.0
1073,Rodolfo_Graziani,it,2017-12,2.0
1074,Rodolfo_Graziani,it,2017-11,6.0
1075,Rodolfo_Graziani,it,2017-10,3.0
1076,Rodolfo_Graziani,it,2017-09,7.0
1077,Rodolfo_Graziani,it,2017-08,2.0
1078,Rodolfo_Graziani,it,2017-07,6.0
1079,Rodolfo_Graziani,it,2017-05,2.0
