,Article,Language,Month,Count
495,Italian_Social_Republic,it,2014-06,10.0
496,Italian_Social_Republic,it,2014-05,7.0
497,Italian_Social_Republic,it,2014-04,9.0
498,Italian_Social_Republic,it,2014-03,4.0
499,Italian_Social_Republic,it,2014-02,5.0
500,Italian_Social_Republic,it,2014-01,8.0
501,Italian_Social_Republic,it,2013-12,2.0
502,Italian_Social_Republic,it,2013-10,4.0
503,Italian_Social_Republic,it,2013-09,4.0
504,Italian_Social_Republic,it,2013-08,9.0
505,Italian_Social_Republic,it,2013-07,5.0
506,Italian_Social_Republic,it,2013-06,8.0
507,Italian_Social_Republic,it,2013-05,3.0
508,Italian_Social_Republic,it,2013-04,9.0
509,Italian_Social_Republic,it,2013-03,11.0
510,Italian_Social_Republic,it,2013-02,3.0
511,Italian_Social_Republic,it,2013-01,4.0
512,Italian_Social_Republic,it,2012-12,21.0
513,Italian_Social_Republic,it,2012-11,4.0
514,Italian_Social_Republic,it,2012-10,1.0
515,Italian_Social_Republic,it,2012-09,8.0
516,Italian_Social_Republic,it,2012-08,5.0
517,Italian_Social_Republic,it,2012-07,7.0
518,Italian_Social_Republic,it,2012-06,10.0
519,Italian_Social_Republic,it,2012-05,11.0
520,Italian_Social_Republic,it,2012-04,13.0
521,Italian_Social_Republic,it,2012-03,7.0
522,Italian_Social_Republic,it,2012-02,4.0
523,Italian_Social_Republic,it,2012-01,19.0
524,Italian_Social_Republic,it,2011-12,4.0
525,Italian_Social_Republic,it,2011-11,12.0
526,Italian_Social_Republic,it,2011-10,15.0
527,Italian_Social_Republic,it,2011-09,42.0
528,Italian_Social_Republic,it,2011-08,10.0
529,Italian_Social_Republic,it,2011-07,3.0
530,Italian_Social_Republic,it,2011-06,7.0
531,Italian_Social_Republic,it,2011-05,5.0
532,Italian_Social_Republic,it,2011-04,2.0
533,Italian_Social_Republic,it,2011-03,9.0
534,Italian_Social_Republic,it,2011-02,2.0
535,Italian_Social_Republic,it,2011-01,9.0
536,Italian_Social_Republic,it,2010-12,49.0
537,Italian_Social_Republic,it,2010-11,12.0
538,Italian_Social_Republic,it,2010-10,15.0
539,Italian_Social_Republic,it,2010-09,42.0
540,Italian_Social_Republic,it,2010-08,6.0
541,Italian_Social_Republic,it,2010-07,14.0
542,Italian_Social_Republic,it,2010-06,5.0
543,Italian_Social_Republic,it,2010-05,94.0
544,Italian_Social_Republic,it,2010-04,16.0
545,Italian_Social_Republic,it,2010-03,20.0
546,Italian_Social_Republic,it,2010-02,8.0
547,Italian_Social_Republic,it,2010-01,18.0
548,Italian_Social_Republic,it,2009-12,12.0
549,Italian_Social_Republic,it,2009-11,12.0
550,Italian_Social_Republic,it,2009-10,13.0
551,Italian_Social_Republic,it,2009-09,8.0
552,Italian_Social_Republic,it,2009-08,9.0
553,Italian_Social_Republic,it,2009-07,18.0
554,Italian_Social_Republic,it,2009-06,19.0
555,Italian_Social_Republic,it,2009-05,5.0
556,Italian_Social_Republic,it,2009-04,18.0
557,Italian_Social_Republic,it,2009-03,8.0
558,Italian_Social_Republic,it,2009-02,3.0
559,Italian_Social_Republic,it,2009-01,33.0
560,Italian_Social_Republic,it,2008-12,46.0
561,Italian_Social_Republic,it,2008-11,6.0
562,Italian_Social_Republic,it,2008-10,24.0
563,Italian_Social_Republic,it,2008-09,38.0
564,Italian_Social_Republic,it,2008-08,36.0
565,Italian_Social_Republic,it,2008-07,5.0
566,Italian_Social_Republic,it,2008-06,4.0
567,Italian_Social_Republic,it,2008-05,6.0
568,Italian_Social_Republic,it,2008-04,41.0
569,Italian_Social_Republic,it,2008-03,45.0
570,Italian_Social_Republic,it,2008-02,37.0
571,Italian_Social_Republic,it,2008-01,6.0
572,Italian_Social_Republic,it,2007-12,15.0
573,Italian_Social_Republic,it,2007-11,9.0
574,Italian_Social_Republic,it,2007-10,20.0
575,Italian_Social_Republic,it,2007-09,25.0
576,Italian_Social_Republic,it,2007-08,30.0
577,Italian_Social_Republic,it,2007-07,15.0
578,Italian_Social_Republic,it,2007-06,17.0
579,Italian_Social_Republic,it,2007-05,11.0
580,Italian_Social_Republic,it,2007-04,10.0
581,Italian_Social_Republic,it,2007-03,39.0
582,Italian_Social_Republic,it,2007-02,36.0
583,Italian_Social_Republic,it,2007-01,39.0
584,Italian_Social_Republic,it,2006-12,13.0
585,Italian_Social_Republic,it,2006-11,5.0
586,Italian_Social_Republic,en,2024-05,1.0
587,Italian_Social_Republic,en,2024-04,24.0
588,Italian_Social_Republic,en,2024-03,8.0
589,Italian_Social_Republic,en,2024-02,6.0
590,Italian_Social_Republic,en,2024-01,33.0
591,Italian_Social_Republic,en,2023-12,16.0
592,Italian_Social_Republic,en,2023-11,9.0
593,Italian_Social_Republic,en,2023-10,11.0
594,Italian_Social_Republic,en,2023-09,12.0
595,Italian_Social_Republic,en,2023-08,5.0
596,Italian_Social_Republic,en,2023-07,9.0
597,Italian_Social_Republic,en,2023-06,8.0
598,Italian_Social_Republic,en,2023-04,4.0
599,Italian_Social_Republic,en,2023-03,2.0
600,Italian_Social_Republic,en,2023-02,18.0
601,Italian_Social_Republic,en,2023-01,15.0
602,Italian_Social_Republic,en,2022-12,9.0
603,Italian_Social_Republic,en,2022-11,8.0
604,Italian_Social_Republic,en,2022-10,7.0
605,Italian_Social_Republic,en,2022-09,6.0
606,Italian_Social_Republic,en,2022-08,6.0
607,Italian_Social_Republic,en,2022-07,3.0
608,Italian_Social_Republic,en,2022-06,4.0
609,Italian_Social_Republic,en,2022-05,3.0
610,Italian_Social_Republic,en,2022-03,20.0
611,Italian_Social_Republic,en,2022-02,20.0
612,Italian_Social_Republic,en,2022-01,4.0
613,Italian_Social_Republic,en,2021-12,6.0
614,Italian_Social_Republic,en,2021-11,7.0
615,Italian_Social_Republic,en,2021-10,12.0
616,Italian_Social_Republic,en,2021-09,14.0
617,Italian_Social_Republic,en,2021-08,3.0
618,Italian_Social_Republic,en,2021-07,14.0
619,Italian_Social_Republic,en,2021-06,23.0
620,Italian_Social_Republic,en,2021-05,14.0
621,Italian_Social_Republic,en,2021-04,8.0
622,Italian_Social_Republic,en,2021-03,3.0
623,Italian_Social_Republic,en,2021-02,8.0
624,Italian_Social_Republic,en,2021-01,10.0
625,Italian_Social_Republic,en,2020-12,38.0
626,Italian_Social_Republic,en,2020-11,3.0
627,Italian_Social_Republic,en,2020-10,2.0
628,Italian_Social_Republic,en,2020-09,10.0
629,Italian_Social_Republic,en,2020-08,5.0
630,Italian_Social_Republic,en,2020-07,4.0
631,Italian_Social_Republic,en,2020-06,6.0
632,Italian_Social_Republic,en,2020-05,5.0
633,Italian_Social_Republic,en,2020-04,11.0
634,Italian_Social_Republic,en,2020-03,14.0
635,Italian_Social_Republic,en,2020-02,3.0
636,Italian_Social_Republic,en,2020-01,4.0
637,Italian_Social_Republic,en,2019-12,7.0
638,Italian_Social_Republic,en,2019-11,5.0
639,Italian_Social_Republic,en,2019-10,6.0
640,Italian_Social_Republic,en,2019-09,8.0
641,Italian_Social_Republic,en,2019-08,8.0
642,Italian_Social_Republic,en,2019-07,17.0
643,Italian_Social_Republic,en,2019-06,3.0
644,Italian_Social_Republic,en,2019-05,1.0
645,Italian_Social_Republic,en,2019-04,5.0
646,Italian_Social_Republic,en,2019-03,5.0
647,Italian_Social_Republic,en,2019-02,3.0
648,Italian_Social_Republic,en,2019-01,4.0
649,Italian_Social_Republic,en,2018-12,4.0
650,Italian_Social_Republic,en,2018-11,3.0
651,Italian_Social_Republic,en,2018-10,7.0
652,Italian_Social_Republic,en,2018-09,5.0
653,Italian_Social_Republic,en,2018-08,6.0
654,Italian_Social_Republic,en,2018-07,1.0
655,Italian_Social_Republic,en,2018-06,4.0
656,Italian_Social_Republic,en,2018-05,4.0
657,Italian_Social_Republic,en,2018-04,5.0
658,Italian_Social_Republic,en,2018-03,9.0
659,Italian_Social_Republic,en,2018-02,2.0
660,Italian_Social_Republic,en,2018-01,1.0
661,Italian_Social_Republic,en,2017-12,10.0
662,Italian_Social_Republic,en,2017-11,7.0
663,Italian_Social_Republic,en,2017-10,12.0
664,Italian_Social_Republic,en,2017-09,1.0
665,Italian_Social_Republic,en,2017-08,1.0
666,Italian_Social_Republic,en,2017-07,7.0
667,Italian_Social_Republic,en,2017-06,3.0
668,Italian_Social_Republic,en,2017-05,11.0
669,Italian_Social_Republic,en,2017-04,24.0
670,Italian_Social_Republic,en,2017-03,3.0
671,Italian_Social_Republic,en,2017-02,4.0
672,Italian_Social_Republic,en,2017-01,13.0
673,Italian_Social_Republic,en,2016-12,3.0
674,Italian_Social_Republic,en,2016-11,1.0
675,Italian_Social_Republic,en,2016-10,11.0
676,Italian_Social_Republic,en,2016-09,5.0
677,Italian_Social_Republic,en,2016-08,1.0
678,Italian_Social_Republic,en,2016-07,13.0
679,Italian_Social_Republic,en,2016-06,3.0
680,Italian_Social_Republic,en,2016-05,2.0
681,Italian_Social_Republic,en,2016-04,1.0
682,Italian_Social_Republic,en,2016-03,2.0
683,Italian_Social_Republic,en,2016-02,6.0
684,Italian_Social_Republic,en,2016-01,1.0
685,Italian_Social_Republic,en,2015-12,4.0
686,Italian_Social_Republic,en,2015-11,11.0
687,Italian_Social_Republic,en,2015-10,15.0
688,Italian_Social_Republic,en,2015-09,12.0
689,Italian_Social_Republic,en,2015-08,15.0
690,Italian_Social_Republic,en,2015-07,5.0
691,Italian_Social_Republic,en,2015-06,4.0
692,Italian_Social_Republic,en,2015-05,2.0
693,Italian_Social_Republic,en,2015-04,2.0
694,Italian_Social_Republic,en,2015-03,5.0
695,Italian_Social_Republic,en,2015-02,13.0
696,Italian_Social_Republic,en,2015-01,3.0
697,Italian_Social_Republic,en,2014-12,9.0
698,Italian_Social_Republic,en,2014-11,2.0
699,Italian_Social_Republic,en,2014-10,8.0
700,Italian_Social_Republic,en,2014-09,5.0
701,Italian_Social_Republic,en,2014-08,13.0
702,Italian_Social_Republic,en,2014-07,9.0
703,Italian_Social_Republic,en,2014-06,3.0
704,Italian_Social_Republic,en,2014-05,8.0
705,Italian_Social_Republic,en,2014-04,11.0
706,Italian_Social_Republic,en,2014-03,5.0
707,Italian_Social_Republic,en,2014-02,1.0
708,Italian_Social_Republic,en,2014-01,8.0
709,Italian_Social_Republic,en,2013-12,3.0
710,Italian_Social_Republic,en,2013-11,9.0
711,Italian_Social_Republic,en,2013-10,9.0
712,Italian_Social_Republic,en,2013-09,10.0
713,Italian_Social_Republic,en,2013-08,7.0
714,Italian_Social_Republic,en,2013-07,7.0
715,Italian_Social_Republic,en,2013-05,3.0
716,Italian_Social_Republic,en,2013-04,6.0
717,Italian_Social_Republic,en,2013-03,5.0
718,Italian_Social_Republic,en,2013-02,11.0
719,Italian_Social_Republic,en,2013-01,8.0
720,Italian_Social_Republic,en,2012-12,38.0
721,Italian_Social_Republic,en,2012-11,21.0
722,Italian_Social_Republic,en,2012-10,16.0
723,Italian_Social_Republic,en,2012-09,5.0
724,Italian_Social_Republic,en,2012-08,1.0
725,Italian_Social_Republic,en,2012-07,6.0
726,Italian_Social_Republic,en,2012-06,2.0
727,Italian_Social_Republic,en,2012-05,5.0
728,Italian_Social_Republic,en,2012-04,2.0
729,Italian_Social_Republic,en,2012-03,7.0
730,Italian_Social_Republic,en,2012-02,9.0
731,Italian_Social_Republic,en,2012-01,4.0
732,Italian_Social_Republic,en,2011-12,9.0
733,Italian_Social_Republic,en,2011-11,6.0
734,Italian_Social_Republic,en,2011-10,12.0
735,Italian_Social_Republic,en,2011-09,4.0
736,Italian_Social_Republic,en,2011-08,5.0
737,Italian_Social_Republic,en,2011-07,6.0
738,Italian_Social_Republic,en,2011-06,14.0
739,Italian_Social_Republic,en,2011-05,5.0
740,Italian_Social_Republic,en,2011-04,17.0
741,Italian_Social_Republic,en,2011-02,2.0
742,Italian_Social_Republic,en,2011-01,2.0
743,Italian_Social_Republic,en,2010-12,8.0
744,Italian_Social_Republic,en,2010-11,9.0
745,Italian_Social_Republic,en,2010-10,4.0
746,Italian_Social_Republic,en,2010-09,5.0
747,Italian_Social_Republic,en,2010-08,2.0
748,Italian_Social_Republic,en,2010-07,10.0
749,Italian_Social_Republic,en,2010-05,15.0
750,Italian_Social_Republic,en,2010-04,11.0
751,Italian_Social_Republic,en,2010-03,19.0
752,Italian_Social_Republic,en,2010-02,9.0
753,Italian_Social_Republic,en,2010-01,3.0
754,Italian_Social_Republic,en,2009-12,3.0
755,Italian_Social_Republic,en,2009-11,8.0
756,Italian_Social_Republic,en,2009-10,16.0
757,Italian_Social_Republic,en,2009-09,11.0
758,Italian_Social_Republic,en,2009-08,8.0
759,Italian_Social_Republic,en,2009-07,1.0
760,Italian_Social_Republic,en,2009-06,7.0
761,Italian_Social_Republic,en,2009-05,7.0
762,Italian_Social_Republic,en,2009-04,6.0
763,Italian_Social_Republic,en,2009-03,18.0
764,Italian_Social_Republic,en,2009-02,7.0
765,Italian_Social_Republic,en,2009-01,5.0
766,Italian_Social_Republic,en,2008-12,13.0
767,Italian_Social_Republic,en,2008-11,12.0
768,Italian_Social_Republic,en,2008-10,12.0
769,Italian_Social_Republic,en,2008-09,6.0
770,Italian_Social_Republic,en,2008-08,6.0
771,Italian_Social_Republic,en,2008-07,5.0
772,Italian_Social_Republic,en,2008-06,16.0
773,Italian_Social_Republic,en,2008-05,10.0
774,Italian_Social_Republic,en,2008-04,23.0
775,Italian_Social_Republic,en,2008-03,42.0
776,Italian_Social_Republic,en,2008-02,9.0
777,Italian_Social_Republic,en,2008-01,9.0
778,Italian_Social_Republic,en,2007-12,7.0
779,Italian_Social_Republic,en,2007-11,10.0
780,Italian_Social_Republic,en,2007-10,3.0
781,Italian_Social_Republic,en,2007-09,4.0
782,Italian_Social_Republic,en,2007-08,6.0
783,Italian_Social_Republic,en,2007-07,6.0
784,Italian_Social_Republic,en,2007-06,15.0
785,Italian_Social_Republic,en,2007-05,23.0
786,Italian_Social_Republic,en,2007-04,13.0
787,Italian_Social_Republic,en,2007-03,53.0
788,Italian_Social_Republic,en,2007-02,118.0
789,Italian_Social_Republic,en,2007-01,16.0
790,Italian_Social_Republic,en,2006-12,3.0
791,Italian_Social_Republic,en,2006-11,1.0
792,Italian_Social_Republic,en,2006-10,3.0
793,Italian_Social_Republic,en,2006-09,9.0
794,Rodolfo_Graziani,it,2024-04,5.0
795,Rodolfo_Graziani,it,2024-02,4.0
796,Rodolfo_Graziani,it,2024-01,6.0
797,Rodolfo_Graziani,it,2023-12,1.0
798,Rodolfo_Graziani,it,2023-11,25.0
799,Rodolfo_Graziani,it,2023-10,10.0
800,Rodolfo_Graziani,it,2023-09,2.0
801,Rodolfo_Graziani,it,2023-06,2.0
802,Rodolfo_Graziani,it,2023-05,13.0
803,Rodolfo_Graziani,it,2023-04,2.0
804,Rodolfo_Graziani,it,2023-03,2.0
805,Rodolfo_Graziani,it,2023-02,2.0
806,Rodolfo_Graziani,it,2023-01,1.0
807,Rodolfo_Graziani,it,2022-12,2.0
808,Rodolfo_Graziani,it,2022-11,17.0
809,Rodolfo_Graziani,it,2022-10,2.0
810,Rodolfo_Graziani,it,2022-09,1.0
811,Rodolfo_Graziani,it,2022-08,6.0
812,Rodolfo_Graziani,it,2022-07,3.0
813,Rodolfo_Graziani,it,2022-06,1.0
814,Rodolfo_Graziani,it,2022-05,3.0
815,Rodolfo_Graziani,it,2022-04,4.0
816,Rodolfo_Graziani,it,2022-03,1.0
817,Rodolfo_Graziani,it,2022-02,2.0
818,Rodolfo_Graziani,it,2022-01,5.0
819,Rodolfo_Graziani,it,2021-12,8.0
820,Rodolfo_Graziani,it,2021-11,1.0
821,Rodolfo_Graziani,it,2021-10,5.0
822,Rodolfo_Graziani,it,2021-09,3.0
823,Rodolfo_Graziani,it,2021-08,10.0
824,Rodolfo_Graziani,it,2021-07,9.0
825,Rodolfo_Graziani,it,2021-06,40.0
826,Rodolfo_Graziani,it,2021-05,1.0
827,Rodolfo_Graziani,it,2021-04,1.0
828,Rodolfo_Graziani,it,2021-03,13.0
829,Rodolfo_Graziani,it,2021-02,12.0
830,Rodolfo_Graziani,it,2021-01,5.0
831,Rodolfo_Graziani,it,2020-12,1.0
832,Rodolfo_Graziani,it,2020-10,11.0
833,Rodolfo_Graziani,it,2020-09,4.0
834,Rodolfo_Graziani,it,2020-08,14.0
835,Rodolfo_Graziani,it,2020-06,4.0
836,Rodolfo_Graziani,it,2020-05,8.0
837,Rodolfo_Graziani,it,2020-04,4.0
838,Rodolfo_Graziani,it,2020-03,2.0
839,Rodolfo_Graziani,it,2020-02,1.0
840,Rodolfo_Graziani,it,2020-01,1.0
841,Rodolfo_Graziani,it,2019-12,2.0
842,Rodolfo_Graziani,it,2019-11,3.0
843,Rodolfo_Graziani,it,2019-10,8.0
844,Rodolfo_Graziani,it,2019-08,2.0
845,Rodolfo_Graziani,it,2019-07,1.0
846,Rodolfo_Graziani,it,2019-06,4.0
847,Rodolfo_Graziani,it,2019-05,3.0
848,Rodolfo_Graziani,it,2019-04,3.0
849,Rodolfo_Graziani,it,2019-03,3.0
850,Rodolfo_Graziani,it,2019-02,11.0
851,Rodolfo_Graziani,it,2019-01,56.0
852,Rodolfo_Graziani,it,2018-12,3.0
853,Rodolfo_Graziani,it,2018-11,1.0
854,Rodolfo_Graziani,it,2018-10,2.0
855,Rodolfo_Graziani,it,2018-09,1.0
856,Rodolfo_Graziani,it,2018-08,1.0
857,Rodolfo_Graziani,it,2018-07,3.0
858,Rodolfo_Graziani,it,2018-06,3.0
859,Rodolfo_Graziani,it,2018-05,3.0
860,Rodolfo_Graziani,it,2018-04,4.0
861,Rodolfo_Graziani,it,2018-03,2.0
862,Rodolfo_Graziani,it,2018-02,3.0
863,Rodolfo_Graziani,it,2018-01,1.0
864,Rodolfo_Graziani,it,2017-12,2.0
865,Rodolfo_Graziani,it,2017-11,6.0
866,Rodolfo_Graziani,it,2017-10,3.0
867,Rodolfo_Graziani,it,2017-09,7.0
868,Rodolfo_Graziani,it,2017-08,2.0
869,Rodolfo_Graziani,it,2017-07,6.0
870,Rodolfo_Graziani,it,2017-05,2.0
871,Rodolfo_Graziani,it,2017-04,10.0
872,Rodolfo_Graziani,it,2017-03,3.0
873,Rodolfo_Graziani,it,2017-02,8.0
874,Rodolfo_Graziani,it,2017-01,3.0
875,Rodolfo_Graziani,it,2016-12,7.0
876,Rodolfo_Graziani,it,2016-11,12.0
877,Rodolfo_Graziani,it,2016-10,6.0
878,Rodolfo_Graziani,it,2016-09,1.0
879,Rodolfo_Graziani,it,2016-07,1.0
880,Rodolfo_Graziani,it,2016-06,3.0
881,Rodolfo_Graziani,it,2016-05,2.0
882,Rodolfo_Graziani,it,2016-04,6.0
883,Rodolfo_Graziani,it,2016-03,4.0
884,Rodolfo_Graziani,it,2016-02,5.0
885,Rodolfo_Graziani,it,2016-01,2.0
886,Rodolfo_Graziani,it,2015-12,3.0
887,Rodolfo_Graziani,it,2015-11,3.0
888,Rodolfo_Graziani,it,2015-10,6.0
889,Rodolfo_Graziani,it,2015-09,11.0
890,Rodolfo_Graziani,it,2015-08,5.0
891,Rodolfo_Graziani,it,2015-07,4.0
892,Rodolfo_Graziani,it,2015-06,4.0
893,Rodolfo_Graziani,it,2015-05,1.0
894,Rodolfo_Graziani,it,2015-04,8.0
895,Rodolfo_Graziani,it,2015-03,6.0
896,Rodolfo_Graziani,it,2015-01,1.0
897,Rodolfo_Graziani,it,2014-12,1.0
898,Rodolfo_Graziani,it,2014-11,4.0
899,Rodolfo_Graziani,it,2014-09,1.0
900,Rodolfo_Graziani,it,2014-08,2.0
901,Rodolfo_Graziani,it,2014-07,7.0
902,Rodolfo_Graziani,it,2014-06,6.0
903,Rodolfo_Graziani,it,2014-05,3.0
904,Rodolfo_Graziani,it,2014-04,8.0
905,Rodolfo_Graziani,it,2014-03,2.0
906,Rodolfo_Graziani,it,2014-02,4.0
907,Rodolfo_Graziani,it,2014-01,3.0
908,Rodolfo_Graziani,it,2013-12,2.0
909,Rodolfo_Graziani,it,2013-11,2.0
910,Rodolfo_Graziani,it,2013-10,3.0
911,Rodolfo_Graziani,it,2013-09,2.0
912,Rodolfo_Graziani,it,2013-08,8.0
913,Rodolfo_Graziani,it,2013-07,1.0
914,Rodolfo_Graziani,it,2013-06,1.0
915,Rodolfo_Graziani,it,2013-05,20.0
916,Rodolfo_Graziani,it,2013-04,7.0
917,Rodolfo_Graziani,it,2013-03,4.0
918,Rodolfo_Graziani,it,2013-02,5.0
919,Rodolfo_Graziani,it,2012-12,6.0
920,Rodolfo_Graziani,it,2012-11,9.0
921,Rodolfo_Graziani,it,2012-10,49.0
922,Rodolfo_Graziani,it,2012-09,70.0
923,Rodolfo_Graziani,it,2012-08,26.0
924,Rodolfo_Graziani,it,2012-06,3.0
925,Rodolfo_Graziani,it,2012-05,8.0
926,Rodolfo_Graziani,it,2012-04,3.0
927,Rodolfo_Graziani,it,2012-03,6.0
928,Rodolfo_Graziani,it,2012-02,1.0
929,Rodolfo_Graziani,it,2012-01,2.0
930,Rodolfo_Graziani,it,2011-12,1.0
931,Rodolfo_Graziani,it,2011-10,4.0
932,Rodolfo_Graziani,it,2011-09,2.0
933,Rodolfo_Graziani,it,2011-08,6.0
934,Rodolfo_Graziani,it,2011-07,6.0
935,Rodolfo_Graziani,it,2011-06,1.0
936,Rodolfo_Graziani,it,2011-05,4.0
937,Rodolfo_Graziani,it,2011-04,1.0
938,Rodolfo_Graziani,it,2011-03,7.0
939,Rodolfo_Graziani,it,2011-02,3.0
940,Rodolfo_Graziani,it,2011-01,1.0
941,Rodolfo_Graziani,it,2010-12,6.0
942,Rodolfo_Graziani,it,2010-11,2.0
943,Rodolfo_Graziani,it,2010-10,3.0
944,Rodolfo_Graziani,it,2010-09,4.0
945,Rodolfo_Graziani,it,2010-08,6.0
946,Rodolfo_Graziani,it,2010-07,7.0
947,Rodolfo_Graziani,it,2010-06,3.0
948,Rodolfo_Graziani,it,2010-05,7.0
949,Rodolfo_Graziani,it,2010-04,12.0
950,Rodolfo_Graziani,it,2010-03,14.0
951,Rodolfo_Graziani,it,2010-02,1.0
952,Rodolfo_Graziani,it,2010-01,7.0
953,Rodolfo_Graziani,it,2009-12,18.0
954,Rodolfo_Graziani,it,2009-11,6.0
955,Rodolfo_Graziani,it,2009-10,3.0
956,Rodolfo_Graziani,it,2009-09,3.0
957,Rodolfo_Graziani,it,2009-08,8.0
958,Rodolfo_Graziani,it,2009-07,8.0
959,Rodolfo_Graziani,it,2009-06,5.0
960,Rodolfo_Graziani,it,2009-05,52.0
961,Rodolfo_Graziani,it,2009-04,4.0
962,Rodolfo_Graziani,it,2009-02,29.0
963,Rodolfo_Graziani,it,2009-01,1.0
964,Rodolfo_Graziani,it,2008-12,1.0
965,Rodolfo_Graziani,it,2008-11,1.0
966,Rodolfo_Graziani,it,2008-10,1.0
967,Rodolfo_Graziani,it,2008-09,6.0
968,Rodolfo_Graziani,it,2008-08,2.0
969,Rodolfo_Graziani,it,2008-07,2.0
970,Rodolfo_Graziani,it,2008-06,15.0
971,Rodolfo_Graziani,it,2008-05,2.0
972,Rodolfo_Graziani,it,2008-04,4.0
973,Rodolfo_Graziani,it,2008-03,6.0
974,Rodolfo_Graziani,it,2008-02,4.0
975,Rodolfo_Graziani,it,2008-01,6.0
976,Rodolfo_Graziani,it,2007-12,20.0
977,Rodolfo_Graziani,it,2007-11,3.0
978,Rodolfo_Graziani,it,2007-10,8.0
979,Rodolfo_Graziani,it,2007-01,1.0
980,Rodolfo_Graziani,it,2006-12,5.0
981,Rodolfo_Graziani,it,2006-11,11.0
982,Rodolfo_Graziani,it,2006-10,2.0
983,Rodolfo_Graziani,en,2024-05,1.0
984,Rodolfo_Graziani,en,2024-04,4.0
985,Rodolfo_Graziani,en,2024-03,1.0
986,Rodolfo_Graziani,en,2024-02,4.0
987,Rodolfo_Graziani,en,2024-01,3.0
988,Rodolfo_Graziani,en,2023-12,1.0
989,Rodolfo_Graziani,en,2023-09,8.0
990,Rodolfo_Graziani,en,2023-08,6.0
991,Rodolfo_Graziani,en,2023-07,3.0
992,Rodolfo_Graziani,en,2023-06,2.0
993,Rodolfo_Graziani,en,2023-04,3.0
994,Rodolfo_Graziani,en,2023-03,3.0
995,Rodolfo_Graziani,en,2023-02,2.0
996,Rodolfo_Graziani,en,2023-01,4.0
997,Rodolfo_Graziani,en,2022-11,11.0
998,Rodolfo_Graziani,en,2022-10,6.0
999,Rodolfo_Graziani,en,2022-08,2.0
1000,Rodolfo_Graziani,en,2022-07,2.0
1001,Rodolfo_Graziani,en,2022-06,3.0
1002,Rodolfo_Graziani,en,2022-05,1.0
1003,Rodolfo_Graziani,en,2022-04,3.0
1004,Rodolfo_Graziani,en,2022-03,4.0
1005,Rodolfo_Graziani,en,2022-02,2.0
1006,Rodolfo_Graziani,en,2022-01,5.0
1007,Rodolfo_Graziani,en,2021-12,4.0
1008,Rodolfo_Graziani,en,2021-11,2.0
1009,Rodolfo_Graziani,en,2021-10,4.0
1010,Rodolfo_Graziani,en,2021-07,4.0
1011,Rodolfo_Graziani,en,2021-05,2.0
1012,Rodolfo_Graziani,en,2021-02,1.0
1013,Rodolfo_Graziani,en,2021-01,4.0
1014,Rodolfo_Graziani,en,2020-12,1.0
1015,Rodolfo_Graziani,en,2020-11,1.0
1016,Rodolfo_Graziani,en,2020-10,2.0
1017,Rodolfo_Graziani,en,2020-09,1.0
1018,Rodolfo_Graziani,en,2020-08,1.0
1019,Rodolfo_Graziani,en,2020-07,2.0
1020,Rodolfo_Graziani,en,2020-06,12.0
1021,Rodolfo_Graziani,en,2020-05,1.0
1022,Rodolfo_Graziani,en,2020-04,8.0
1023,Rodolfo_Graziani,en,2020-03,4.0
1024,Rodolfo_Graziani,en,2020-02,25.0
1025,Rodolfo_Graziani,en,2019-12,1.0
1026,Rodolfo_Graziani,en,2019-11,2.0
1027,Rodolfo_Graziani,en,2019-10,3.0
1028,Rodolfo_Graziani,en,2019-09,3.0
1029,Rodolfo_Graziani,en,2019-07,3.0
1030,Rodolfo_Graziani,en,2019-06,1.0
1031,Rodolfo_Graziani,en,2019-05,4.0
1032,Rodolfo_Graziani,en,2019-04,4.0
1033,Rodolfo_Graziani,en,2019-03,6.0
1034,Rodolfo_Graziani,en,2019-02,2.0
1035,Rodolfo_Graziani,en,2019-01,3.0
1036,Rodolfo_Graziani,en,2018-11,1.0
1037,Rodolfo_Graziani,en,2018-10,1.0
1038,Rodolfo_Graziani,en,2018-09,2.0
1039,Rodolfo_Graziani,en,2018-07,1.0
1040,Rodolfo_Graziani,en,2018-06,1.0
1041,Rodolfo_Graziani,en,2018-05,1.0
1042,Rodolfo_Graziani,en,2018-02,3.0
1043,Rodolfo_Graziani,en,2017-12,2.0
1044,Rodolfo_Graziani,en,2017-11,1.0
1045,Rodolfo_Graziani,en,2017-10,2.0
1046,Rodolfo_Graziani,en,2017-09,1.0
1047,Rodolfo_Graziani,en,2017-08,1.0
1048,Rodolfo_Graziani,en,2017-07,3.0
1049,Rodolfo_Graziani,en,2017-06,3.0
1050,Rodolfo_Graziani,en,2017-05,3.0
1051,Rodolfo_Graziani,en,2017-04,6.0
1052,Rodolfo_Graziani,en,2017-03,1.0
1053,Rodolfo_Graziani,en,2017-02,2.0
1054,Rodolfo_Graziani,en,2016-11,2.0
1055,Rodolfo_Graziani,en,2016-10,3.0
1056,Rodolfo_Graziani,en,2016-07,2.0
1057,Rodolfo_Graziani,en,2016-06,1.0
1058,Rodolfo_Graziani,en,2016-05,4.0
1059,Rodolfo_Graziani,en,2016-04,7.0
1060,Rodolfo_Graziani,en,2016-03,1.0
1061,Rodolfo_Graziani,en,2016-02,1.0
1062,Rodolfo_Graziani,en,2016-01,7.0
