,Article,Language,Month,Count
3263,Palmach,de,2008-01,4.0
3264,Palmach,de,2007-12,5.0
3265,Palmach,de,2007-07,1.0
3266,Palmach,de,2007-06,6.0
3267,Palmach,de,2007-05,1.0
3268,Palmach,de,2007-04,1.0
3269,Palmach,de,2007-03,1.0
3270,Palmach,de,2007-01,1.0
3271,Palmach,de,2006-12,1.0
3272,Palmach,de,2006-11,3.0
3273,Palmach,de,2006-10,2.0
3274,Palmach,de,2006-08,2.0
3275,Palmach,de,2006-07,1.0
3276,Palmach,de,2005-12,1.0
3277,Palmach,de,2005-11,1.0
3278,Palmach,de,2005-09,1.0
3279,Palmach,de,2005-08,1.0
3280,Palmach,ar,2024-02,1.0
3281,Palmach,ar,2023-12,2.0
3282,Palmach,ar,2023-07,1.0
3283,Palmach,ar,2023-04,1.0
3284,Palmach,ar,2023-03,2.0
3285,Palmach,ar,2022-10,1.0
3286,Palmach,ar,2022-07,1.0
3287,Palmach,ar,2021-08,1.0
3288,Palmach,ar,2021-07,1.0
3289,Palmach,ar,2021-05,1.0
3290,Palmach,ar,2021-04,3.0
3291,Palmach,ar,2020-12,2.0
3292,Palmach,ar,2020-09,1.0
3293,Palmach,ar,2020-05,5.0
3294,Palmach,ar,2020-04,1.0
3295,Palmach,ar,2020-03,1.0
3296,Palmach,ar,2020-02,2.0
3297,Palmach,ar,2019-10,3.0
3298,Palmach,ar,2019-09,2.0
3299,Palmach,ar,2019-05,1.0
3300,Palmach,ar,2018-11,2.0
3301,Palmach,ar,2018-07,1.0
3302,Palmach,ar,2018-01,3.0
3303,Palmach,ar,2017-12,1.0
3304,Palmach,ar,2017-10,2.0
3305,Palmach,ar,2017-09,1.0
3306,Palmach,ar,2016-10,1.0
3307,Palmach,ar,2016-08,1.0
3308,Palmach,ar,2016-07,1.0
3309,Palmach,ar,2016-05,1.0
3310,Palmach,ar,2016-03,5.0
3311,Palmach,ar,2016-02,9.0
3312,Palmach,ar,2016-01,1.0
3313,Palmach,ar,2015-11,4.0
3314,Palmach,ar,2015-10,3.0
3315,Palmach,ar,2015-09,1.0
3316,Palmach,ar,2015-07,1.0
3317,Palmach,ar,2015-03,1.0
3318,Palmach,ar,2015-02,4.0
3319,Palmach,ar,2014-11,1.0
3320,Palmach,ar,2014-08,1.0
3321,Palmach,ar,2014-07,1.0
3322,Palmach,ar,2014-05,1.0
3323,Palmach,ar,2014-01,1.0
3324,Palmach,ar,2013-09,3.0
3325,Palmach,ar,2013-08,4.0
3326,Palmach,ar,2013-07,5.0
3327,Palmach,ar,2013-03,1.0
3328,Palmach,ar,2013-01,33.0
3329,Palmach,ar,2012-08,2.0
3330,Palmach,ar,2012-05,2.0
3331,Palmach,ar,2012-01,2.0
3332,Palmach,ar,2010-11,1.0
3333,Palmach,ar,2010-01,1.0
3334,Palmach,ar,2009-12,1.0
3335,Palmach,ar,2009-08,1.0
3336,Palmach,ar,2009-07,5.0
3337,Palmach,ar,2009-06,4.0
3338,Palmach,ar,2008-10,2.0
3339,Palmach,ar,2008-09,1.0
3340,Palmach,ar,2008-08,1.0
3341,Palmach,ar,2008-07,1.0
3342,Palmach,ar,2008-05,1.0
3343,Palmach,ar,2007-12,1.0
3344,Palmach,ar,2007-06,1.0
3345,Palmach,ar,2007-03,1.0
3346,Palmach,ar,2006-12,1.0
3347,Palmach,ar,2006-11,1.0
3348,Palmach,ar,2005-12,1.0
3349,Palmach,ar,2005-08,1.0
3350,Palmach,ar,2005-04,1.0
3351,Moshe_Dayan,en,2024-05,11.0
3352,Moshe_Dayan,en,2024-04,10.0
3353,Moshe_Dayan,en,2024-03,5.0
3354,Moshe_Dayan,en,2024-01,1.0
3355,Moshe_Dayan,en,2023-12,2.0
3356,Moshe_Dayan,en,2023-11,13.0
3357,Moshe_Dayan,en,2023-10,12.0
3358,Moshe_Dayan,en,2023-09,7.0
3359,Moshe_Dayan,en,2023-08,1.0
3360,Moshe_Dayan,en,2023-07,5.0
3361,Moshe_Dayan,en,2023-06,3.0
3362,Moshe_Dayan,en,2023-05,9.0
3363,Moshe_Dayan,en,2023-04,4.0
3364,Moshe_Dayan,en,2023-03,6.0
3365,Moshe_Dayan,en,2023-02,1.0
3366,Moshe_Dayan,en,2023-01,5.0
3367,Moshe_Dayan,en,2022-12,6.0
3368,Moshe_Dayan,en,2022-11,11.0
3369,Moshe_Dayan,en,2022-10,1.0
3370,Moshe_Dayan,en,2022-09,5.0
3371,Moshe_Dayan,en,2022-08,3.0
3372,Moshe_Dayan,en,2022-07,4.0
3373,Moshe_Dayan,en,2022-06,1.0
3374,Moshe_Dayan,en,2022-05,1.0
3375,Moshe_Dayan,en,2022-03,4.0
3376,Moshe_Dayan,en,2022-02,3.0
3377,Moshe_Dayan,en,2022-01,5.0
3378,Moshe_Dayan,en,2021-12,1.0
3379,Moshe_Dayan,en,2021-11,3.0
3380,Moshe_Dayan,en,2021-10,10.0
3381,Moshe_Dayan,en,2021-09,8.0
3382,Moshe_Dayan,en,2021-08,5.0
3383,Moshe_Dayan,en,2021-07,4.0
3384,Moshe_Dayan,en,2021-06,5.0
3385,Moshe_Dayan,en,2021-05,3.0
3386,Moshe_Dayan,en,2021-04,5.0
3387,Moshe_Dayan,en,2021-03,2.0
3388,Moshe_Dayan,en,2021-02,4.0
3389,Moshe_Dayan,en,2021-01,5.0
3390,Moshe_Dayan,en,2020-12,5.0
3391,Moshe_Dayan,en,2020-11,6.0
3392,Moshe_Dayan,en,2020-10,9.0
3393,Moshe_Dayan,en,2020-09,2.0
3394,Moshe_Dayan,en,2020-08,1.0
3395,Moshe_Dayan,en,2020-07,5.0
3396,Moshe_Dayan,en,2020-06,4.0
3397,Moshe_Dayan,en,2020-04,1.0
3398,Moshe_Dayan,en,2020-03,10.0
3399,Moshe_Dayan,en,2020-02,5.0
3400,Moshe_Dayan,en,2020-01,4.0
3401,Moshe_Dayan,en,2019-12,1.0
3402,Moshe_Dayan,en,2019-11,7.0
3403,Moshe_Dayan,en,2019-10,1.0
3404,Moshe_Dayan,en,2019-09,1.0
3405,Moshe_Dayan,en,2019-08,2.0
3406,Moshe_Dayan,en,2019-07,1.0
3407,Moshe_Dayan,en,2019-06,17.0
3408,Moshe_Dayan,en,2019-05,4.0
3409,Moshe_Dayan,en,2019-04,4.0
3410,Moshe_Dayan,en,2019-03,8.0
3411,Moshe_Dayan,en,2019-01,6.0
3412,Moshe_Dayan,en,2018-12,13.0
3413,Moshe_Dayan,en,2018-11,2.0
3414,Moshe_Dayan,en,2018-08,4.0
3415,Moshe_Dayan,en,2018-07,3.0
3416,Moshe_Dayan,en,2018-06,5.0
3417,Moshe_Dayan,en,2018-05,1.0
3418,Moshe_Dayan,en,2018-04,4.0
3419,Moshe_Dayan,en,2018-03,11.0
3420,Moshe_Dayan,en,2018-01,11.0
3421,Moshe_Dayan,en,2017-12,6.0
3422,Moshe_Dayan,en,2017-11,4.0
3423,Moshe_Dayan,en,2017-10,4.0
3424,Moshe_Dayan,en,2017-09,3.0
3425,Moshe_Dayan,en,2017-08,1.0
3426,Moshe_Dayan,en,2017-07,5.0
3427,Moshe_Dayan,en,2017-06,5.0
3428,Moshe_Dayan,en,2017-05,10.0
3429,Moshe_Dayan,en,2017-04,6.0
3430,Moshe_Dayan,en,2017-03,4.0
3431,Moshe_Dayan,en,2017-02,1.0
3432,Moshe_Dayan,en,2017-01,6.0
3433,Moshe_Dayan,en,2016-12,4.0
3434,Moshe_Dayan,en,2016-11,3.0
3435,Moshe_Dayan,en,2016-10,4.0
3436,Moshe_Dayan,en,2016-09,9.0
3437,Moshe_Dayan,en,2016-08,2.0
3438,Moshe_Dayan,en,2016-06,4.0
3439,Moshe_Dayan,en,2016-05,3.0
3440,Moshe_Dayan,en,2016-04,5.0
3441,Moshe_Dayan,en,2016-03,6.0
3442,Moshe_Dayan,en,2016-02,9.0
3443,Moshe_Dayan,en,2016-01,2.0
3444,Moshe_Dayan,en,2015-12,6.0
3445,Moshe_Dayan,en,2015-11,3.0
3446,Moshe_Dayan,en,2015-10,2.0
3447,Moshe_Dayan,en,2015-09,6.0
3448,Moshe_Dayan,en,2015-08,6.0
3449,Moshe_Dayan,en,2015-07,8.0
3450,Moshe_Dayan,en,2015-06,3.0
3451,Moshe_Dayan,en,2015-05,8.0
3452,Moshe_Dayan,en,2015-04,4.0
3453,Moshe_Dayan,en,2015-03,8.0
3454,Moshe_Dayan,en,2015-02,1.0
3455,Moshe_Dayan,en,2015-01,2.0
3456,Moshe_Dayan,en,2014-12,13.0
3457,Moshe_Dayan,en,2014-11,6.0
3458,Moshe_Dayan,en,2014-10,3.0
3459,Moshe_Dayan,en,2014-09,18.0
3460,Moshe_Dayan,en,2014-08,6.0
3461,Moshe_Dayan,en,2014-07,1.0
3462,Moshe_Dayan,en,2014-06,7.0
3463,Moshe_Dayan,en,2014-05,2.0
3464,Moshe_Dayan,en,2014-04,4.0
3465,Moshe_Dayan,en,2014-03,1.0
3466,Moshe_Dayan,en,2014-01,2.0
3467,Moshe_Dayan,en,2013-12,5.0
3468,Moshe_Dayan,en,2013-11,2.0
3469,Moshe_Dayan,en,2013-10,5.0
3470,Moshe_Dayan,en,2013-09,2.0
3471,Moshe_Dayan,en,2013-08,7.0
3472,Moshe_Dayan,en,2013-07,3.0
3473,Moshe_Dayan,en,2013-06,4.0
3474,Moshe_Dayan,en,2013-05,7.0
3475,Moshe_Dayan,en,2013-04,1.0
3476,Moshe_Dayan,en,2013-03,8.0
3477,Moshe_Dayan,en,2013-02,3.0
3478,Moshe_Dayan,en,2013-01,7.0
3479,Moshe_Dayan,en,2012-12,1.0
3480,Moshe_Dayan,en,2012-11,10.0
3481,Moshe_Dayan,en,2012-10,7.0
3482,Moshe_Dayan,en,2012-08,4.0
3483,Moshe_Dayan,en,2012-07,27.0
3484,Moshe_Dayan,en,2012-06,2.0
3485,Moshe_Dayan,en,2012-05,8.0
3486,Moshe_Dayan,en,2012-04,3.0
3487,Moshe_Dayan,en,2012-03,5.0
3488,Moshe_Dayan,en,2012-02,5.0
3489,Moshe_Dayan,en,2012-01,5.0
3490,Moshe_Dayan,en,2011-12,6.0
3491,Moshe_Dayan,en,2011-11,6.0
3492,Moshe_Dayan,en,2011-10,16.0
3493,Moshe_Dayan,en,2011-09,9.0
3494,Moshe_Dayan,en,2011-08,11.0
3495,Moshe_Dayan,en,2011-07,7.0
3496,Moshe_Dayan,en,2011-06,3.0
3497,Moshe_Dayan,en,2011-05,4.0
3498,Moshe_Dayan,en,2011-04,5.0
3499,Moshe_Dayan,en,2011-03,12.0
3500,Moshe_Dayan,en,2011-02,21.0
3501,Moshe_Dayan,en,2011-01,33.0
3502,Moshe_Dayan,en,2010-12,6.0
3503,Moshe_Dayan,en,2010-11,4.0
3504,Moshe_Dayan,en,2010-10,10.0
3505,Moshe_Dayan,en,2010-09,12.0
3506,Moshe_Dayan,en,2010-08,9.0
3507,Moshe_Dayan,en,2010-07,13.0
3508,Moshe_Dayan,en,2010-05,6.0
3509,Moshe_Dayan,en,2010-04,5.0
3510,Moshe_Dayan,en,2010-03,30.0
3511,Moshe_Dayan,en,2010-02,12.0
3512,Moshe_Dayan,en,2010-01,14.0
3513,Moshe_Dayan,en,2009-12,7.0
3514,Moshe_Dayan,en,2009-11,6.0
3515,Moshe_Dayan,en,2009-10,8.0
3516,Moshe_Dayan,en,2009-09,7.0
3517,Moshe_Dayan,en,2009-08,13.0
3518,Moshe_Dayan,en,2009-07,3.0
3519,Moshe_Dayan,en,2009-06,9.0
3520,Moshe_Dayan,en,2009-05,17.0
3521,Moshe_Dayan,en,2009-04,4.0
3522,Moshe_Dayan,en,2009-03,6.0
3523,Moshe_Dayan,en,2009-02,10.0
3524,Moshe_Dayan,en,2009-01,24.0
3525,Moshe_Dayan,en,2008-12,10.0
3526,Moshe_Dayan,en,2008-11,13.0
3527,Moshe_Dayan,en,2008-10,11.0
3528,Moshe_Dayan,en,2008-08,9.0
3529,Moshe_Dayan,en,2008-07,11.0
3530,Moshe_Dayan,en,2008-06,18.0
3531,Moshe_Dayan,en,2008-05,10.0
3532,Moshe_Dayan,en,2008-04,22.0
3533,Moshe_Dayan,en,2008-03,10.0
3534,Moshe_Dayan,en,2008-02,6.0
3535,Moshe_Dayan,en,2008-01,17.0
3536,Moshe_Dayan,en,2007-12,5.0
3537,Moshe_Dayan,en,2007-11,9.0
3538,Moshe_Dayan,en,2007-10,27.0
3539,Moshe_Dayan,en,2007-09,5.0
3540,Moshe_Dayan,en,2007-08,9.0
3541,Moshe_Dayan,en,2007-07,21.0
3542,Moshe_Dayan,en,2007-06,23.0
3543,Moshe_Dayan,en,2007-05,12.0
3544,Moshe_Dayan,en,2007-04,23.0
3545,Moshe_Dayan,en,2007-03,9.0
3546,Moshe_Dayan,en,2007-02,15.0
3547,Moshe_Dayan,en,2007-01,9.0
3548,Moshe_Dayan,en,2006-12,4.0
3549,Moshe_Dayan,en,2006-11,5.0
3550,Moshe_Dayan,en,2006-10,8.0
3551,Moshe_Dayan,en,2006-09,2.0
3552,Moshe_Dayan,de,2024-06,1.0
3553,Moshe_Dayan,de,2024-05,5.0
3554,Moshe_Dayan,de,2024-04,3.0
3555,Moshe_Dayan,de,2024-02,1.0
3556,Moshe_Dayan,de,2023-11,5.0
3557,Moshe_Dayan,de,2023-09,2.0
3558,Moshe_Dayan,de,2023-07,2.0
3559,Moshe_Dayan,de,2023-06,3.0
3560,Moshe_Dayan,de,2023-04,6.0
3561,Moshe_Dayan,de,2023-03,3.0
3562,Moshe_Dayan,de,2023-02,2.0
3563,Moshe_Dayan,de,2022-08,1.0
3564,Moshe_Dayan,de,2022-07,2.0
3565,Moshe_Dayan,de,2022-06,4.0
3566,Moshe_Dayan,de,2022-05,12.0
3567,Moshe_Dayan,de,2021-05,1.0
3568,Moshe_Dayan,de,2021-04,3.0
3569,Moshe_Dayan,de,2021-02,2.0
3570,Moshe_Dayan,de,2021-01,1.0
3571,Moshe_Dayan,de,2020-12,1.0
3572,Moshe_Dayan,de,2020-09,1.0
3573,Moshe_Dayan,de,2020-07,2.0
3574,Moshe_Dayan,de,2020-02,1.0
3575,Moshe_Dayan,de,2020-01,1.0
3576,Moshe_Dayan,de,2019-12,1.0
3577,Moshe_Dayan,de,2019-11,1.0
3578,Moshe_Dayan,de,2019-08,1.0
3579,Moshe_Dayan,de,2019-06,5.0
3580,Moshe_Dayan,de,2019-03,1.0
3581,Moshe_Dayan,de,2019-02,2.0
3582,Moshe_Dayan,de,2018-08,2.0
3583,Moshe_Dayan,de,2018-07,1.0
3584,Moshe_Dayan,de,2018-05,3.0
3585,Moshe_Dayan,de,2018-04,3.0
3586,Moshe_Dayan,de,2018-03,1.0
3587,Moshe_Dayan,de,2017-10,1.0
3588,Moshe_Dayan,de,2017-06,2.0
3589,Moshe_Dayan,de,2017-02,2.0
3590,Moshe_Dayan,de,2016-11,1.0
3591,Moshe_Dayan,de,2016-09,2.0
3592,Moshe_Dayan,de,2016-08,1.0
3593,Moshe_Dayan,de,2016-06,4.0
3594,Moshe_Dayan,de,2016-05,3.0
3595,Moshe_Dayan,de,2016-01,1.0
3596,Moshe_Dayan,de,2015-11,2.0
3597,Moshe_Dayan,de,2015-08,1.0
3598,Moshe_Dayan,de,2015-07,3.0
3599,Moshe_Dayan,de,2015-02,3.0
3600,Moshe_Dayan,de,2014-12,3.0
3601,Moshe_Dayan,de,2014-09,2.0
3602,Moshe_Dayan,de,2014-05,1.0
3603,Moshe_Dayan,de,2014-03,1.0
3604,Moshe_Dayan,de,2014-02,2.0
3605,Moshe_Dayan,de,2014-01,1.0
3606,Moshe_Dayan,de,2013-12,3.0
3607,Moshe_Dayan,de,2013-10,2.0
3608,Moshe_Dayan,de,2013-05,1.0
3609,Moshe_Dayan,de,2013-03,1.0
3610,Moshe_Dayan,de,2013-02,4.0
3611,Moshe_Dayan,de,2012-08,1.0
3612,Moshe_Dayan,de,2012-07,1.0
3613,Moshe_Dayan,de,2012-06,2.0
3614,Moshe_Dayan,de,2012-04,2.0
3615,Moshe_Dayan,de,2011-12,1.0
3616,Moshe_Dayan,de,2011-10,8.0
3617,Moshe_Dayan,de,2011-08,3.0
3618,Moshe_Dayan,de,2011-06,1.0
3619,Moshe_Dayan,de,2011-05,2.0
3620,Moshe_Dayan,de,2011-04,1.0
3621,Moshe_Dayan,de,2010-10,1.0
3622,Moshe_Dayan,de,2010-09,1.0
3623,Moshe_Dayan,de,2010-08,2.0
3624,Moshe_Dayan,de,2010-07,2.0
3625,Moshe_Dayan,de,2010-04,1.0
3626,Moshe_Dayan,de,2010-03,1.0
3627,Moshe_Dayan,de,2010-02,6.0
3628,Moshe_Dayan,de,2010-01,2.0
3629,Moshe_Dayan,de,2009-11,1.0
3630,Moshe_Dayan,de,2009-10,1.0
3631,Moshe_Dayan,de,2009-08,2.0
3632,Moshe_Dayan,de,2009-07,1.0
3633,Moshe_Dayan,de,2009-06,1.0
3634,Moshe_Dayan,de,2009-05,2.0
3635,Moshe_Dayan,de,2009-04,2.0
3636,Moshe_Dayan,de,2009-02,2.0
3637,Moshe_Dayan,de,2009-01,3.0
3638,Moshe_Dayan,de,2008-12,3.0
3639,Moshe_Dayan,de,2008-10,4.0
3640,Moshe_Dayan,de,2008-09,2.0
3641,Moshe_Dayan,de,2008-07,1.0
3642,Moshe_Dayan,de,2008-06,7.0
3643,Moshe_Dayan,de,2008-05,4.0
3644,Moshe_Dayan,de,2008-02,6.0
3645,Moshe_Dayan,de,2007-11,2.0
3646,Moshe_Dayan,de,2007-10,3.0
3647,Moshe_Dayan,de,2007-09,7.0
3648,Moshe_Dayan,de,2007-06,3.0
3649,Moshe_Dayan,de,2007-04,3.0
3650,Moshe_Dayan,de,2007-03,2.0
3651,Moshe_Dayan,de,2007-02,3.0
3652,Moshe_Dayan,de,2007-01,6.0
3653,Moshe_Dayan,de,2006-11,2.0
3654,Moshe_Dayan,de,2006-09,1.0
3655,Moshe_Dayan,de,2006-08,2.0
3656,Moshe_Dayan,de,2006-07,4.0
3657,Moshe_Dayan,de,2006-06,3.0
3658,Moshe_Dayan,de,2006-05,3.0
3659,Moshe_Dayan,de,2006-04,1.0
3660,Moshe_Dayan,de,2006-03,1.0
3661,Moshe_Dayan,de,2006-02,1.0
3662,Moshe_Dayan,ar,2024-01,1.0
3663,Moshe_Dayan,ar,2023-12,3.0
3664,Moshe_Dayan,ar,2023-07,8.0
3665,Moshe_Dayan,ar,2023-04,5.0
3666,Moshe_Dayan,ar,2023-03,1.0
3667,Moshe_Dayan,ar,2022-12,1.0
3668,Moshe_Dayan,ar,2022-11,3.0
3669,Moshe_Dayan,ar,2022-10,2.0
3670,Moshe_Dayan,ar,2022-08,2.0
3671,Moshe_Dayan,ar,2022-07,1.0
3672,Moshe_Dayan,ar,2022-03,2.0
3673,Moshe_Dayan,ar,2021-10,2.0
3674,Moshe_Dayan,ar,2021-09,1.0
3675,Moshe_Dayan,ar,2021-07,3.0
3676,Moshe_Dayan,ar,2021-05,4.0
3677,Moshe_Dayan,ar,2021-04,3.0
3678,Moshe_Dayan,ar,2021-03,1.0
3679,Moshe_Dayan,ar,2021-01,2.0
3680,Moshe_Dayan,ar,2020-12,2.0
3681,Moshe_Dayan,ar,2020-11,6.0
3682,Moshe_Dayan,ar,2020-10,12.0
3683,Moshe_Dayan,ar,2020-09,1.0
3684,Moshe_Dayan,ar,2020-08,4.0
3685,Moshe_Dayan,ar,2020-06,3.0
3686,Moshe_Dayan,ar,2020-04,1.0
3687,Moshe_Dayan,ar,2020-03,2.0
3688,Moshe_Dayan,ar,2020-02,2.0
3689,Moshe_Dayan,ar,2020-01,1.0
3690,Moshe_Dayan,ar,2019-12,2.0
3691,Moshe_Dayan,ar,2019-09,2.0
3692,Moshe_Dayan,ar,2019-05,2.0
3693,Moshe_Dayan,ar,2019-03,1.0
3694,Moshe_Dayan,ar,2019-02,3.0
3695,Moshe_Dayan,ar,2018-11,3.0
3696,Moshe_Dayan,ar,2018-10,2.0
3697,Moshe_Dayan,ar,2018-09,1.0
3698,Moshe_Dayan,ar,2018-05,4.0
3699,Moshe_Dayan,ar,2018-02,1.0
3700,Moshe_Dayan,ar,2018-01,1.0
3701,Moshe_Dayan,ar,2017-10,2.0
3702,Moshe_Dayan,ar,2017-09,42.0
3703,Moshe_Dayan,ar,2017-08,2.0
3704,Moshe_Dayan,ar,2017-07,3.0
3705,Moshe_Dayan,ar,2017-03,6.0
3706,Moshe_Dayan,ar,2017-02,2.0
3707,Moshe_Dayan,ar,2017-01,1.0
3708,Moshe_Dayan,ar,2016-11,3.0
3709,Moshe_Dayan,ar,2016-10,1.0
3710,Moshe_Dayan,ar,2016-06,2.0
3711,Moshe_Dayan,ar,2016-05,1.0
3712,Moshe_Dayan,ar,2016-04,2.0
3713,Moshe_Dayan,ar,2016-03,4.0
3714,Moshe_Dayan,ar,2016-02,2.0
3715,Moshe_Dayan,ar,2016-01,2.0
3716,Moshe_Dayan,ar,2015-12,4.0
3717,Moshe_Dayan,ar,2015-08,2.0
3718,Moshe_Dayan,ar,2015-07,1.0
3719,Moshe_Dayan,ar,2015-06,1.0
3720,Moshe_Dayan,ar,2015-05,1.0
3721,Moshe_Dayan,ar,2015-04,1.0
3722,Moshe_Dayan,ar,2015-03,1.0
3723,Moshe_Dayan,ar,2014-12,1.0
3724,Moshe_Dayan,ar,2014-11,1.0
3725,Moshe_Dayan,ar,2014-10,1.0
3726,Moshe_Dayan,ar,2014-07,4.0
3727,Moshe_Dayan,ar,2014-06,1.0
3728,Moshe_Dayan,ar,2014-05,5.0
3729,Moshe_Dayan,ar,2014-04,1.0
3730,Moshe_Dayan,ar,2014-01,2.0
3731,Moshe_Dayan,ar,2013-12,5.0
3732,Moshe_Dayan,ar,2013-11,1.0
3733,Moshe_Dayan,ar,2013-10,3.0
3734,Moshe_Dayan,ar,2013-08,2.0
3735,Moshe_Dayan,ar,2013-06,1.0
3736,Moshe_Dayan,ar,2013-04,2.0
3737,Moshe_Dayan,ar,2013-03,1.0
3738,Moshe_Dayan,ar,2013-01,2.0
3739,Moshe_Dayan,ar,2012-12,1.0
3740,Moshe_Dayan,ar,2012-09,1.0
3741,Moshe_Dayan,ar,2012-08,2.0
3742,Moshe_Dayan,ar,2012-07,1.0
3743,Moshe_Dayan,ar,2012-04,1.0
3744,Moshe_Dayan,ar,2011-08,1.0
3745,Moshe_Dayan,ar,2011-06,2.0
3746,Moshe_Dayan,ar,2011-04,1.0
3747,Moshe_Dayan,ar,2011-03,2.0
3748,Moshe_Dayan,ar,2011-01,1.0
3749,Moshe_Dayan,ar,2010-10,1.0
3750,Moshe_Dayan,ar,2010-08,1.0
3751,Moshe_Dayan,ar,2010-02,1.0
3752,Moshe_Dayan,ar,2010-01,3.0
3753,Moshe_Dayan,ar,2009-12,2.0
3754,Moshe_Dayan,ar,2009-10,1.0
3755,Moshe_Dayan,ar,2009-09,1.0
3756,Moshe_Dayan,ar,2009-08,2.0
3757,Moshe_Dayan,ar,2009-07,5.0
3758,Moshe_Dayan,ar,2009-06,2.0
3759,Moshe_Dayan,ar,2009-04,1.0
3760,Moshe_Dayan,ar,2009-03,1.0
3761,Moshe_Dayan,ar,2009-02,2.0
3762,Moshe_Dayan,ar,2009-01,6.0
3763,Moshe_Dayan,ar,2008-12,1.0
3764,Moshe_Dayan,ar,2008-08,1.0
3765,Moshe_Dayan,ar,2008-07,2.0
3766,Moshe_Dayan,ar,2008-06,2.0
3767,Moshe_Dayan,ar,2008-05,1.0
3768,Moshe_Dayan,ar,2008-03,1.0
3769,Moshe_Dayan,ar,2008-02,2.0
3770,Moshe_Dayan,ar,2008-01,1.0
3771,Moshe_Dayan,ar,2007-10,3.0
3772,Moshe_Dayan,ar,2007-06,1.0
3773,Moshe_Dayan,ar,2007-05,6.0
3774,Moshe_Dayan,ar,2007-04,2.0
3775,Moshe_Dayan,ar,2007-03,3.0
3776,Moshe_Dayan,ar,2007-02,2.0
3777,Moshe_Dayan,ar,2007-01,4.0
3778,Moshe_Dayan,ar,2006-11,1.0
3779,Moshe_Dayan,ar,2006-10,1.0
3780,Moshe_Dayan,ar,2006-08,3.0
3781,Moshe_Dayan,ar,2006-07,1.0
3782,Jewish_exodus_from_the_Muslim_world,en,2024-06,1.0
3783,Jewish_exodus_from_the_Muslim_world,en,2024-05,7.0
3784,Jewish_exodus_from_the_Muslim_world,en,2024-04,13.0
3785,Jewish_exodus_from_the_Muslim_world,en,2024-03,19.0
3786,Jewish_exodus_from_the_Muslim_world,en,2024-02,8.0
3787,Jewish_exodus_from_the_Muslim_world,en,2024-01,7.0
3788,Jewish_exodus_from_the_Muslim_world,en,2023-12,15.0
3789,Jewish_exodus_from_the_Muslim_world,en,2023-11,16.0
3790,Jewish_exodus_from_the_Muslim_world,en,2023-10,29.0
3791,Jewish_exodus_from_the_Muslim_world,en,2023-09,14.0
3792,Jewish_exodus_from_the_Muslim_world,en,2023-08,1.0
3793,Jewish_exodus_from_the_Muslim_world,en,2023-07,3.0
3794,Jewish_exodus_from_the_Muslim_world,en,2023-06,2.0
3795,Jewish_exodus_from_the_Muslim_world,en,2023-05,1.0
3796,Jewish_exodus_from_the_Muslim_world,en,2023-04,5.0
3797,Jewish_exodus_from_the_Muslim_world,en,2023-03,10.0
3798,Jewish_exodus_from_the_Muslim_world,en,2023-02,3.0
3799,Jewish_exodus_from_the_Muslim_world,en,2023-01,4.0
3800,Jewish_exodus_from_the_Muslim_world,en,2022-12,23.0
3801,Jewish_exodus_from_the_Muslim_world,en,2022-11,4.0
3802,Jewish_exodus_from_the_Muslim_world,en,2022-10,3.0
3803,Jewish_exodus_from_the_Muslim_world,en,2022-09,3.0
3804,Jewish_exodus_from_the_Muslim_world,en,2022-08,2.0
3805,Jewish_exodus_from_the_Muslim_world,en,2022-07,6.0
3806,Jewish_exodus_from_the_Muslim_world,en,2022-06,3.0
3807,Jewish_exodus_from_the_Muslim_world,en,2022-05,9.0
3808,Jewish_exodus_from_the_Muslim_world,en,2022-04,2.0
3809,Jewish_exodus_from_the_Muslim_world,en,2022-03,9.0
3810,Jewish_exodus_from_the_Muslim_world,en,2022-02,3.0
3811,Jewish_exodus_from_the_Muslim_world,en,2022-01,4.0
3812,Jewish_exodus_from_the_Muslim_world,en,2021-12,6.0
3813,Jewish_exodus_from_the_Muslim_world,en,2021-11,1.0
3814,Jewish_exodus_from_the_Muslim_world,en,2021-10,5.0
3815,Jewish_exodus_from_the_Muslim_world,en,2021-09,4.0
3816,Jewish_exodus_from_the_Muslim_world,en,2021-08,3.0
3817,Jewish_exodus_from_the_Muslim_world,en,2021-07,7.0
3818,Jewish_exodus_from_the_Muslim_world,en,2021-06,5.0
3819,Jewish_exodus_from_the_Muslim_world,en,2021-05,14.0
3820,Jewish_exodus_from_the_Muslim_world,en,2021-04,1.0
3821,Jewish_exodus_from_the_Muslim_world,en,2021-03,2.0
3822,Jewish_exodus_from_the_Muslim_world,en,2021-01,6.0
3823,Jewish_exodus_from_the_Muslim_world,en,2020-12,3.0
3824,Jewish_exodus_from_the_Muslim_world,en,2020-11,6.0
3825,Jewish_exodus_from_the_Muslim_world,en,2020-10,18.0
3826,Jewish_exodus_from_the_Muslim_world,en,2020-09,24.0
3827,Jewish_exodus_from_the_Muslim_world,en,2020-08,7.0
3828,Jewish_exodus_from_the_Muslim_world,en,2020-07,2.0
3829,Jewish_exodus_from_the_Muslim_world,en,2020-06,6.0
3830,Jewish_exodus_from_the_Muslim_world,en,2020-05,2.0
3831,Jewish_exodus_from_the_Muslim_world,en,2020-04,7.0
3832,Jewish_exodus_from_the_Muslim_world,en,2020-02,3.0
3833,Jewish_exodus_from_the_Muslim_world,en,2019-12,1.0
